ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-03-06;748.8072558340252;164.5788040006614;1377.2248112143732;700.4621075641123;806.7336708998885;73.00909095207163;-72.85659433833817;235.10218009309938;150.18488567167273;93.46096586020042;215.0189845884364;-77.17579471960109;-206.57552500215;26.964746062442632;0.0;0.0;0.0;821.8163467860968
2017-03-07;752.2192566166077;391.32031508317846;1269.8559597309402;703.1350612501046;810.3357779536167;79.06145964122288;-51.28527873904243;203.6466846665933;151.0433429220811;108.0509117851625;191.71299949433842;-71.98188328085824;-190.3981450498646;18.57307759018888;0.0;0.0;0.0;831.2807162578306
2017-03-08;755.6312573991902;226.13656819096576;1342.4438773124762;705.8080149360969;813.4236107278945;29.13316706574194;-89.0210668135127;144.98266830680208;95.09285411616584;41.4373021897719;144.85791365355243;-65.95968705042388;-180.59390730793322;33.05179775352647;0.0;0.0;0.0;784.7644244649322
2017-03-09;759.0432581817726;220.6437059932671;1332.3280551230528;708.4809686220892;815.4050996940878;-28.696131988072807;-168.8416156303431;107.47780117538899;30.45811063595488;-39.87720191946315;78.19107362318341;-59.15424262402768;-172.24735162206994;43.34129411892732;0.0;0.0;0.0;730.3471261936998
2017-03-10;762.455258964355;268.955521405246;1276.9293476011146;711.1539223080816;817.1946423145505;-108.48567288273539;-221.4635545696696;7.691124069451409;-56.83829561222199;-108.53497226469048;2.5468918409432337;-51.647377270513374;-166.54831043555973;55.461832642130126;0.0;0.0;0.0;653.9695860816197
2017-03-11;765.8672597469375;77.22885290234868;1344.7226746955564;713.8268759940739;818.4787492208443;-215.43985278802498;-327.91140281660535;-116.81906551621644;-171.8850794929367;-226.76754277108384;-110.65149589832843;-43.554773295088324;-170.33266588308067;69.56490056938551;0.0;0.0;0.0;550.4274069589126
2017-03-12;769.27926052952;-68.38310701857894;1112.119438102028;716.4998296800663;819.7628561271381;-233.07773839508545;-364.0506668355645;-104.30406283609248;-198.05581824078322;-243.29304002222253;-138.432574848575;-35.02192015430219;-156.58627828740376;83.78432942495645;0.0;0.0;0.0;536.2015221344345
2017-03-13;772.6912613121025;495.2899163656401;1400.4296418761537;719.1727833660585;821.5312057346198;123.965782009501;-0.006808427013563101;247.0016006577009;150.18488567188422;93.46096586057004;215.0189845886676;-26.21910366238322;-139.3753751463824;88.29435090033377;0.0;0.0;0.0;896.6570433216035
2017-03-14;776.2470462006208;545.0783531827706;1459.1519016972384;722.0299050121519;824.7673207368908;133.70773408560552;0.007830567366023278;252.58764836989687;151.04334292188767;108.05091178497118;191.71299949423718;-17.335608836282134;-132.97840230995428;98.311147167529;0.0;0.0;0.0;909.9547802862264
2017-03-15;779.8028310891393;338.77987356289856;1272.066028840104;724.8870266582452;828.003435739162;86.51951995975324;0.009994086276652714;198.99626827662627;95.09285411602997;41.437302189667015;144.85791365338514;-8.573334156276717;-118.01910359713268;109.7116812477629;0.0;0.0;0.0;866.3223510488925
2017-03-16;783.3586159776578;376.7723115585368;1348.5453916978374;727.7441483043385;831.2395507414333;30.31808090499017;-114.75110825358936;166.71678153070943;30.458110635727895;-39.87720191985382;78.19107362316447;-0.14002973073771868;-105.42316866468208;106.90672296833324;0.0;0.0;0.0;813.676696882648
2017-03-17;786.9144008661762;235.7588106152628;1174.2325597414433;731.3761219773475;834.4756657437043;-49.080675344870286;-146.52481624546283;47.0003623555194;-56.838295611803275;-108.53497226438819;2.546891841136871;7.757620266932979;-99.50590240232334;109.32707103797027;0.0;0.0;0.0;737.8337255213058
2017-03-18;790.4701857546946;173.74377159034617;1090.9056679941757;735.9862303799757;837.7117807459754;-156.96422990862797;-276.6398625106681;-46.94266461300049;-171.8850794929715;-226.76754277102017;-110.65149589830378;14.920849584343546;-94.98020629019561;118.00215620201067;0.0;0.0;0.0;633.5059558460666
2017-03-19;794.0259706432132;191.8228500070995;1269.792027456945;741.0072916396223;840.9478957482467;-176.89043734371228;-296.599722758656;-74.060767104729;-198.05581824064578;-243.29304002217717;-138.43257484851068;21.16538089693354;-91.5817105993094;119.87160890496145;0.0;0.0;0.0;617.1355332995009
2017-03-20;797.5817555317316;435.28150608701117;1626.8752175754428;746.0283528992687;844.1840107505179;176.51239852871367;64.31825417525778;278.4560630164123;150.1848856719799;93.46096586044179;215.01898458886234;26.327512856733712;-88.68680783426396;121.68253053533286;0.0;0.0;0.0;974.0941540604452
2017-03-21;801.1375404202499;421.4003421316629;1361.1109553741464;751.0494141589152;848.1247708221038;181.3128815753726;77.34610369856489;288.639580109411;151.0433429222031;108.05091178528502;191.71299949439992;30.269538653169494;-76.28835277085197;119.59683868691545;0.0;0.0;0.0;982.4504219956225
2017-03-22;804.6933253087684;387.257202727537;1361.5094433032993;755.728774010004;852.2777959374173;127.97718945424752;33.968891394058545;252.62813925973904;95.09285411637298;41.43730218987686;144.85791365368408;32.88433533787456;-69.17140708268653;124.15665181604949;0.0;0.0;0.0;932.670514763016
2017-03-23;808.2491101972869;177.08552274774306;1483.5720416635893;759.0604623320893;856.4308210527308;64.55710210010223;-55.07725297284816;179.32580129489511;30.458110635789666;-39.877201919720974;78.19107362314213;34.09899146431257;-68.28021810262786;130.09912317214435;0.0;0.0;0.0;872.8062122973892
2017-03-24;811.8048950858054;210.6733214405869;1120.691148221092;762.3921506541744;860.3503132876808;-22.96092317369192;-157.6592017225051;91.09142019082681;-56.83829561196898;-108.53497226438164;2.5468918411815333;33.87737243827706;-62.85128785643124;130.61498226988516;0.0;0.0;0.0;788.8439719121135
2017-03-25;815.3606799743238;98.75612716268512;1220.5454766150172;766.2478120964211;863.917985970126;-139.6635221543539;-233.0808692246509;-42.63161176569838;-171.8850794932149;-226.76754277146946;-110.65149589875207;32.22155733886103;-59.64362498370622;130.99457607370465;0.0;0.0;0.0;675.6971578199699
2017-03-26;818.9164648628423;101.44414397859573;914.5462676489958;769.1379014842549;867.4856586525713;-168.88370150864975;-258.6375813596628;-49.50788026744063;-198.0558182405084;-243.29304002213178;-138.4325748484464;29.17211673185864;-61.6429515894587;125.84766201215366;0.0;0.0;0.0;650.0327633541925
2017-03-27;822.4722497513608;470.7095733154037;1415.4258797127268;772.1231669243899;871.0533313350164;174.9921227180031;56.45551763414506;274.2603893395273;150.18488567173213;93.46096586032301;215.01898458849567;24.80723704627094;-66.01616003375308;120.52615982187393;0.0;0.0;0.0;997.4643724693639
2017-03-28;826.0280346398793;565.9527307112877;1499.6229617576078;775.2746280759555;874.4928400017036;170.28407521172088;63.33762271892634;271.1275143647046;151.04334292200963;108.0509117850937;191.7129994942987;19.240732289711204;-71.76294084850541;116.61005685356069;0.0;0.0;0.0;996.3121098516001
2017-03-29;829.5838195283975;437.5107811041814;1623.036558483744;779.1463715320227;877.7369925976444;107.71187130587201;-15.677405479616437;221.77606596869572;95.0928541162371;41.437302189771955;144.85791365351676;12.619017189634883;-72.64775054935616;118.12932800929265;0.0;0.0;0.0;937.2956908342695
2017-03-30;833.1396044169162;222.42145586780245;1329.0731282650565;783.596093439918;880.9811451935852;35.575256885290564;-93.13782939748192;166.1618855775877;30.458110635851444;-39.87720191958813;78.19107362311979;5.117146249439111;-85.60888207576468;106.10874582257661;0.0;0.0;0.0;868.7148613022067
2017-04-01;840.2511741939529;87.75379386721397;1136.0998242830167;791.9646932291776;887.4694503854668;-183.59795892280857;-281.873385820906;-87.29262308062077;-171.88507949281455;-226.76754277074667;-110.65149589802591;-11.712879429994064;-96.85697532736054;80.51476011715384;0.0;0.0;0.0;656.6532152711443
2017-04-02;843.8069590824713;9.624599288894029;1076.6311493281405;796.0183424399535;890.7136029814076;-218.64949819048488;-313.9415993335869;-105.59249561381064;-198.05581824071817;-243.29304002217762;-138.43257484848382;-20.593679949766653;-110.21620289731314;62.62913641103803;0.0;0.0;0.0;625.1574608919864
2017-04-03;847.4264261121051;439.6774503818769;1435.3113245996303;800.0832748530048;894.1678103081766;120.71287345139106;19.8589164131783;223.516044259432;150.18488567188575;93.46096586044372;215.01898458870863;-29.47201222049469;-120.81297575776081;55.04536722328853;0.0;0.0;0.0;968.1392995634961
2017-04-04;851.0458931417392;657.5025766417355;1502.5052160548776;804.1482072660563;897.5266480753577;112.93188216328224;10.698643680212882;220.75951571104292;151.04334292200411;108.05091178507328;191.71299949431392;-38.111460758721854;-129.60529023682918;44.44892713285131;0.0;0.0;0.0;963.9777753050214
2017-04-05;854.6653601713729;359.51509959486566;1466.2090577044914;808.2131396791075;900.8009649066636;48.811094359597774;-63.509344368698976;149.28258599230048;95.09285411638204;41.437302189736386;144.85791365336425;-46.28175975678427;-136.0101824260865;29.87544574799475;0.0;0.0;0.0;903.4764545309706
2017-04-06;858.2848272010067;404.9853862415198;1395.2350207688946;812.2780720921589;903.6749540844364;-23.306650930467708;-118.8186057541216;81.21341362805084;30.458110635913222;-39.877201919455274;78.19107362309744;-53.76476156638092;-133.37409836058345;32.0709593569053;0.0;0.0;0.0;834.9781762705389
2017-04-07;861.9042942306406;112.38251203113434;1361.2626750260426;816.768482386494;906.98712435302;-117.19827410390735;-201.03371846290474;-27.720637315796157;-56.838295612019046;-108.53497226436815;2.5468918412061194;-60.35997849188827;-143.3939153845683;25.41735989493718;0.0;0.0;0.0;744.7060201267333
2017-04-08;865.5237612602745;96.30452666824777;1101.7595965468852;821.3271588162474;910.299294621604;-237.77462430202416;-326.4198220800629;-146.41182830450572;-171.88507949305796;-226.7675427711959;-110.6514958984742;-65.88954480896625;-142.9207127286143;14.68423998425536;0.0;0.0;0.0;627.7491369582503
2017-04-09;869.143228289908;134.37501288549785;1125.7286284394925;825.8858352460007;913.5778348872363;-268.2582849707367;-356.1994032590438;-169.48054272709246;-198.05581824058078;-243.29304002213223;-138.4325748484195;-70.2024667301559;-140.69901662507368;20.17855403486847;0.0;0.0;0.0;600.8849433191713
2017-04-10;872.7626953195421;438.834288519881;1437.8570591725272;830.4445116757544;916.8166424539959;77.0068331981236;-17.81851556856387;180.85002538387698;150.18488567158013;93.46096586007602;215.0189845883237;-73.17805247345652;-142.83564963788035;17.82093189097283;0.0;0.0;0.0;949.7695285176657
2017-04-11;876.3821623491758;429.6107036287608;1450.7537345334572;835.0031881055074;920.3462870555654;76.31490109534624;-3.5242744071804717;164.07392065009086;151.0433429219986;108.05091178505286;191.7129994943291;-74.72844182665234;-146.0586143105832;14.051726247460685;0.0;0.0;0.0;952.6970634445221
2017-04-12;880.0016293788096;331.00904805953945;1352.581394955672;840.089708726341;923.8350818571223;20.292670393000016;-69.63409345208238;111.51528683837226;95.09285411616355;41.43730218980756;144.8579136536336;-74.80018372316354;-147.83066725804574;7.742369815535746;0.0;0.0;0.0;900.2942997718096
2017-04-13;883.6210964084436;180.55311093358793;1182.6804655194694;843.4790147286897;927.3238766586787;-42.916729766177724;-140.89148957544938;65.90447605810493;30.458110635686243;-39.877201919845945;78.19107362307851;-73.37484040186395;-148.50769991059624;6.847576285643618;0.0;0.0;0.0;840.7043666422659
2017-04-14;887.2405634380774;304.84588811591186;1364.5969200040188;847.4698710957427;930.8037410711802;-127.30692236378309;-218.32456877141982;-46.45498584996686;-56.83829561190344;-108.53497226436119;2.546891841186033;-70.46862675187964;-146.86540475426258;7.3638984683960444;0.0;0.0;0.0;759.9336410742943
2017-04-15;890.8600304677113;76.28788157624977;1219.534196204019;851.4607274627958;934.0503319055279;-238.01620198016906;-314.6563946970088;-134.7511450353733;-171.88507949309277;-226.76754277113227;-110.65149589844951;-66.13112248707635;-140.74346815095683;10.314579438585694;0.0;0.0;0.0;652.8438284875423
2017-04-16;894.4794974973448;124.30700162296475;1212.7259393494921;855.7903809769984;937.1926385886217;-258.49894021310047;-338.7486669950233;-179.17386010057564;-198.05581824035968;-243.29304002199638;-138.4325748481533;-60.44312197274076;-135.9471593451175;17.33757916686323;0.0;0.0;0.0;635.9805572842444
2017-04-17;898.0989645269789;400.26186155120297;1448.1332118649902;859.7209737381111;940.5221063845191;96.67117467810242;-9.73907776678023;190.6523502734626;150.18488567127446;93.46096585970828;215.0189845879388;-53.51371099317207;-135.4363658999657;26.495153945413843;0.0;0.0;0.0;994.7701392050813
2017-04-18;901.7184315566126;402.7363196331439;1558.749895086756;863.1674011692303;943.8295484721802;105.56666211367441;13.370474825385367;192.25839566215961;151.04334292212607;108.05091178519578;191.7129994943754;-45.47668080845167;-122.95632864559441;28.27471376200027;0.0;0.0;0.0;1007.285093670287
2017-04-19;905.3378985862465;368.8969953197142;1514.6499064808295;867.6104182234284;947.1139320588316;58.60644723706085;-7.366314574224267;149.5171787723594;95.09285411630844;41.43730218977199;144.85791365348106;-36.48640687924758;-106.40539101078777;38.28586402394673;0.0;0.0;0.0;963.9443458233073
2017-04-20;908.9573656158803;217.82346425280588;1434.2412952252932;872.1283864745718;950.0986949711416;3.7447784365615484;-100.55836406594591;110.49097146563612;30.45811063609519;-39.87720191939141;78.19107362337108;-26.713332199533642;-105.25328987006391;56.65534870205297;0.0;0.0;0.0;912.7021440524419
2017-04-21;912.6111903670752;170.54302640582637;1459.4406288980288;876.624026910984;952.6636266141279;-73.17749856620725;-167.59538175920784;18.47230335245334;-56.838295611787835;-108.53497226435422;2.5468918411659502;-16.339202954419438;-92.75696031003932;64.99892303615792;0.0;0.0;0.0;839.433691800868
2017-04-22;916.2650151182697;178.90783990156405;1152.0153755286992;881.1196673473959;956.410238584967;-177.43728656167255;-269.3568037712736;-104.62480300626119;-171.8850794931276;-226.76754277106858;-110.65149589842483;-5.55220706854502;-82.96639957764094;89.11276306498182;0.0;0.0;0.0;738.8277285565972
2017-04-23;919.9188398694646;125.0512567827957;1206.2347507564286;885.615307783808;960.1568505558063;-192.5979823902618;-307.84038032314425;-86.15104520259159;-198.05581824073678;-243.2930400222231;-138.43257484859456;5.457835850474985;-73.79768526037923;92.90083549503632;0.0;0.0;0.0;727.3208574792028
2017-04-24;923.5726646206591;378.07879583289247;1716.1764781173192;888.7027805851009;963.9034625266454;166.68897713791424;46.896097663018644;289.2242445141452;150.1848856714281;93.46096585982899;215.01898458815177;16.504091466486198;-71.47077417811903;106.20828251534657;0.0;0.0;0.0;1090.2616417585734
2017-04-25;927.2264893718539;571.5645190824121;1657.4563802965415;891.3583485843657;967.6500744974846;178.45034698506217;81.39896758312891;265.5149933747943;151.0433429219326;108.05091178500452;191.71299949427424;27.407004063129513;-61.211787312211015;122.85485175410851;0.0;0.0;0.0;1105.676836356916
2017-04-26;930.8803141230487;466.3776965551698;1591.2812144897464;894.0139165836304;971.5663668903313;133.09100504342595;33.001697873859875;221.51198886727107;95.0928541161726;41.43730218966709;144.85791365331374;37.998150927253356;-54.56124768015751;135.26761467550077;0.0;0.0;0.0;1063.9713191664746
2017-04-27;934.5341388742436;477.9311950148153;1484.992332573417;896.6694845828949;975.5362754459309;78.58167154395987;-31.70453073824313;180.26514669868655;30.458110635839;-39.87720191968116;78.19107362319298;48.12356090812087;-43.45852470460561;138.33542921515237;0.0;0.0;0.0;1013.1158104182034
2017-04-28;938.1879636254384;502.339506048059;1598.4672366843515;899.3250525821596;979.4399709650796;0.808125845996363;-96.5174575264551;93.80636433966683;-56.838295611661295;-108.5349722641998;2.546891841285102;57.64642145765768;-46.29720219481069;147.5558158991231;0.0;0.0;0.0;938.9960894714349
2017-04-29;941.841788376633;336.57517762744465;1543.1906479231275;902.6276150573191;983.1598564352901;-105.43595797043217;-222.1579624872125;-17.779365150768804;-171.8850794929358;-226.76754277085868;-110.65149589817165;66.44912152250356;-40.526333018803506;148.6398579633113;0.0;0.0;0.0;836.4058304062008
2017-04-30;945.4956131278278;266.4754553495785;1447.6501158092055;907.5576741326566;986.3831343516806;-123.62121642796684;-239.41339129613613;-13.558873738809593;-198.0558182405157;-243.29304002208727;-138.43257484832833;74.43460181254888;-33.72385219648271;160.16444261345148;0.0;0.0;0.0;821.874396699861
2017-05-01;949.1494378790223;662.2482248714766;1643.421531132744;912.4877332079938;990.1297463225197;231.71189404189136;122.88658362137087;348.58703492650875;150.18488567158164;93.46096585994968;215.01898458836476;81.52700837030963;-27.344674890064752;164.16021214034154;0.0;0.0;0.0;1180.8613319209137
2017-05-02;952.8032626302171;551.536452335761;1741.9566926214386;915.3282721545345;993.876358293359;238.71501210766823;142.1921131284856;345.87774390970446;151.04334292173917;108.05091178481318;191.71299949417306;87.67166918592902;-16.39813860971279;163.98053358909456;0.0;0.0;0.0;1191.5182747378853
2017-05-03;956.457087381412;563.9513314993219;1514.8133176725833;917.7088124535381;997.7896278369872;187.92729015030346;80.202578540304;303.05067964753954;95.09285411603676;41.4373021895622;144.85791365314648;92.83443603426673;-8.33762155875101;167.77241614755036;0.0;0.0;0.0;1144.3843775317155
2017-05-04;960.1109121326068;636.7207148869711;1681.6610440362551;920.6090517618302;1001.8203097212519;127.45856466045794;7.561966027864688;235.91321592366435;30.458110636247948;-39.87720191922663;78.19107362348558;97.00045402420997;3.275090182369904;172.50513673938786;0.0;0.0;0.0;1087.5694767930647
2017-05-05;963.7647368838013;574.8813550517855;1489.16859306306;924.1481866362706;1005.4424608277052;43.33414326525173;-56.33234600198509;133.01300403614522;-56.838295611837914;-108.53497226434072;2.5468918411905324;100.17243887708965;12.92706166107202;178.99015225512434;0.0;0.0;0.0;1007.0988801490531
2017-05-06;967.4185616349962;362.9748935985105;1511.8740276739436;927.4504259604726;1008.9072926971191;-69.51652334747655;-171.37384714565866;33.93457634988102;-171.88507949317918;-226.76754277130794;-110.65149589861994;102.36855614570263;16.594629764025335;180.22775231452513;0.0;0.0;0.0;897.9020382875196
2017-05-07;971.072386386191;371.30917578282816;1245.5139913990674;930.5487975944806;1012.2624544833812;-94.43581122662309;-190.47309315286395;6.674741908148153;-198.05581824089276;-243.29304002231407;-138.4325748487696;103.6200070142697;20.334589704205914;187.68251728225314;0.0;0.0;0.0;876.636575159568
2017-05-08;974.7262111373856;713.7737689175449;1848.8184415420185;933.8347843898646;1015.9265158074015;254.15331735191398;150.3535096408217;350.59528057723276;150.18488567179313;93.46096586031932;215.01898458859594;103.96843168012084;22.007350060658673;191.7199684434792;0.0;0.0;0.0;1228.8795284892994
2017-05-09;978.3800358885803;646.0189531542738;1702.0352238207115;938.7028828524939;1019.590577131422;254.5065863896237;156.81591398217313;362.0654429303885;151.04334292186664;108.05091178495611;191.71299949421936;103.46324346775705;20.91309341108276;190.49272892352306;0.0;0.0;0.0;1232.886622278204
2017-05-10;981.9708012939861;633.6757558016094;1688.9948527267807;942.2280600391119;1023.3451473223897;197.2518588649749;98.45659003112195;313.95694967615776;95.09285411609899;41.43730218970268;144.8579136534306;102.15900474887587;14.770638349688506;190.39218763041325;0.0;0.0;0.0;1179.222660158961
2017-05-11;985.561566699392;460.90881371882625;1620.1356183936962;945.0258765621868;1025.368728134831;130.57106022641122;21.161567392125413;240.6424929317324;30.458110635991748;-39.87720191951638;78.19107362330746;100.11294959041946;5.412668412263018;183.49618996810636;0.0;0.0;0.0;1116.1326269258032
2017-05-12;989.1523321047974;424.31063204071575;1328.8511841003508;947.8077969658466;1027.8833009436746;40.54445248324584;-69.42379132270271;149.7208118567351;-56.838295612014484;-108.5349722644816;2.54689184109598;97.3827480952603;-4.523785606228494;183.7165960754603;0.0;0.0;0.0;1029.6967845880433
2017-05-13;992.7430975102033;373.36224745925364;1404.0660420659915;950.7846263486779;1032.158722130836;-77.86048542737979;-164.39655860032104;23.18160221654505;-171.88507949342255;-226.76754277175718;-110.6514958990682;94.0245940660428;-8.626809402760674;174.45075272675226;0.0;0.0;0.0;914.8826120828235
2017-05-14;996.3338629156091;374.68404383852396;1363.6601229111498;953.7755833428766;1035.662561674594;-107.96413681561152;-199.53461015607795;-29.99155088596213;-198.05581824110257;-243.2930400223599;-138.43257484880704;90.09168142549107;-4.698211366545002;162.62713554809147;0.0;0.0;0.0;888.3697260999976
2017-05-15;999.9246283210149;758.6203370933342;1832.4107267163045;956.7665403370754;1039.7402207537027;235.81800207122143;140.04089576345643;335.88403630488585;150.1848856714296;93.46096585970267;215.0189845881928;85.6331163997918;-5.413450612172447;164.4772684611714;0.0;0.0;0.0;1235.7426303922364
2017-05-16;1003.5153937264206;847.3092550003959;1817.1332066269192;959.8491969665458;1043.9504418571055;231.73663543112923;132.59659602298865;323.7153003591432;151.04334292186113;108.05091178493569;191.71299949423454;80.69329250926813;-6.321800317448377;165.16738818268843;0.0;0.0;0.0;1235.2520291575497
2017-05-17;1007.1061591318261;613.3102023114133;1625.640483457417;963.069168665353;1047.4166201723212;170.40458878625282;63.10997371805034;270.53449261176297;95.09285411624388;41.437302189667136;144.85791365327808;75.31173467000895;-3.7110206409884516;168.12725858850393;0.0;0.0;0.0;1177.5107479180788
2017-05-18;1010.6969245372319;513.644228178403;1466.0763725792287;966.2891403641604;1050.476561169565;99.9815085916228;-11.35136467822944;230.57503265233035;30.458110636053533;-39.87720191938354;78.19107362328512;69.52339795556928;-7.745193745080962;159.71372374887815;0.0;0.0;0.0;1110.6784331288547
2017-05-19;1014.2876899426377;483.02381555731614;1500.4134340709118;969.5091120629676;1053.8115149320763;6.521090972437121;-103.68903733216413;125.6001122115161;-56.838295611898836;-108.53497226447462;2.546891841075906;63.35938658433597;-18.168009546944866;160.98654633503062;0.0;0.0;0.0;1020.8087809150749
2017-05-20;1017.8784553480435;313.1250317551252;1425.0609425804046;972.729083761775;1057.603606778789;-115.03703927656034;-208.99685519961562;-15.249917140778908;-171.88507949323076;-226.7675427715473;-110.65149589881501;56.84804021667037;-29.595490906931836;158.12374245198757;0.0;0.0;0.0;902.8414160714832
2017-05-21;1021.469220753449;249.00448574752372;1430.2525948302336;976.344411765401;1061.0298923065443;-148.03949987412744;-245.1757352691867;-44.5557722314775;-198.05581824096515;-243.2930400223145;-138.43257484874272;50.01631836683772;-45.94014902357539;134.68206522041072;0.0;0.0;0.0;873.4297208793216
2017-05-22;1025.0599861588548;540.0695358135308;1662.4738901460837;979.897464564897;1064.4561778342998;193.07628593242652;60.94100015536894;293.48610786057384;150.18488567164107;93.46096586007229;215.018984588424;42.89140026078541;-63.571334388180524;132.4366954376203;0.0;0.0;0.0;1218.1362720912814
2017-05-23;1028.6507515642602;635.0936335312332;1612.3487450237963;983.0749930618302;1068.2054867377826;186.54575023974252;78.1954889514186;297.7455709761257;151.04334292185558;108.05091178491529;191.7129994942497;35.502407317886934;-74.06708171808931;133.75384296918867;0.0;0.0;0.0;1215.1965018040028
2017-05-24;1032.241516969666;615.6814488689172;1745.2662898064898;986.2525215587636;1072.101218221407;122.97500311037552;8.875340375283752;229.89275975845246;95.09285411602538;41.43730218973829;144.8579136535474;27.882148994350146;-79.90408144699462;122.61342537486348;0.0;0.0;0.0;1155.2165200800416
2017-05-25;1035.8322823750718;578.5413074340569;1614.9180999612263;989.5174271999696;1075.9969497050315;50.52690089636404;-69.79109206001145;171.9771389034161;30.45811063582655;-39.8772019197742;78.19107362326618;20.068790260537504;-74.81701310662193;111.63681602710022;0.0;0.0;0.0;1086.3591832714358
2017-05-26;1039.4230477804776;441.0849746100485;1481.8045673738218;992.467623128501;1079.8926811886558;-44.73095499602081;-171.0287625320516;70.85464782976003;-56.83829561206455;-108.53497226446808;2.5468918411205603;12.10734061604374;-73.29266686538013;110.65578286860196;0.0;0.0;0.0;994.6920927844568
2017-05-27;1043.0138131858835;334.4606314280383;1315.3830380079519;995.467744723507;1083.7884126722804;-167.8342092460299;-268.9929817274175;-69.05648103110907;-171.88507949326555;-226.76754277148368;-110.65149589879033;4.050870247235667;-83.63054961565273;112.74561309534742;0.0;0.0;0.0;875.1796039398536
2017-05-28;1046.3276878448046;448.85431193993253;1448.4737408403273;998.4949253540331;1087.2808478453708;-202.09444970558104;-315.51075567218976;-94.33481394110969;-198.05581824082776;-243.2930400222691;-138.4325748486784;-4.0386314647533075;-99.16922942081614;104.47520750881371;0.0;0.0;0.0;844.2332381392235
2017-05-29;1049.6415625037262;581.7025816121457;1832.2177630126284;1001.5221059845592;1090.5652411083777;138.09505898329317;19.302399174761938;248.3330707649286;150.18488567179466;93.46096586019299;215.018984588637;-12.08982668850151;-111.41291100346388;99.9110843051934;0.0;0.0;0.0;1187.7366214870194
2017-05-30;1052.9554371626473;785.0755158289572;1645.7279350697218;1004.5492866150852;1093.8496343713846;131.0212585132228;27.343628749602264;236.32627386537357;151.04334292166217;108.05091178472398;191.71299949414853;-20.022084408439344;-115.83359108323536;94.7253623322701;0.0;0.0;0.0;1183.9766956758701
2017-05-31;1056.2693118215686;795.2168282052212;1643.4649803993689;1007.4855444612767;1097.1340276343915;67.3467975530959;-43.75965192438249;200.2082582882112;95.09285411636839;41.43730218994811;144.85791365384637;-27.746056563272496;-121.85284688873905;87.83995473750078;0.0;0.0;0.0;1123.6161093746646
2017-06-01;1059.58318648049;384.9410421352983;1720.649119269336;1010.6116908325267;1100.108047784665;-4.706679929502956;-111.97825053531442;114.5647560726945;30.45811063588832;-39.87720191964136;78.19107362324384;-35.16479056539128;-141.28486739371385;82.50517570167305;0.0;0.0;0.0;1054.876506550987
2017-06-02;1062.8970611394113;443.6820964308664;1593.03231545833;1013.759516915803;1103.077157395106;-99.01366729294664;-231.0249580941821;25.058505016941513;-56.838295611948915;-108.53497226446115;2.546891841100483;-42.1753716809977;-147.73238678808318;72.09288504764658;0.0;0.0;0.0;963.8833938464647
2017-06-03;1066.2109357983327;350.69881683838634;1323.8688362887747;1016.9675838555886;1105.9461788108763;-220.55614581411572;-334.1228747336908;-88.86106471651965;-171.88507949286512;-226.7675427707609;-110.65149589806417;-48.671066321250585;-159.71107629339156;60.77193620722979;0.0;0.0;0.0;845.6547899842169
2017-06-04;1069.524810457254;440.6457138504403;1404.0192076680637;1020.5395475036411;1109.1206243716776;-252.599733525739;-374.07338856038285;-131.25335399180364;-198.05581824069034;-243.2930400222237;-138.43257484861408;-54.5439152850487;-165.69000500195446;54.64038524737218;0.0;0.0;0.0;816.925076931515
2017-06-05;1072.8386851161754;425.67304860172123;1572.2195624344433;1023.8501535960307;1112.295069932479;90.4971804597982;-27.76218022994569;203.77154165567347;150.18488567154694;93.46096586007421;215.01898458827023;-59.687705211748714;-175.79825897034644;55.5180171730367;0.0;0.0;0.0;1163.3358655759737
2017-06-06;1076.1525597750967;828.4555496922096;1725.0234729969552;1026.8551266930394;1115.4695154932804;87.04211518018188;-20.12266079648214;192.89116721680017;151.04334292197757;108.05091178503777;191.71299949431122;-64.0012277417957;-178.32315159855276;45.89102802638506;0.0;0.0;0.0;1163.1946749552785
2017-06-07;1079.466434434018;747.1071711687905;1590.663629850222;1030.5049869780628;1118.8399911655192;27.701134258904382;-120.63207656545998;147.68619785603664;95.09285411595175;41.43730218977386;144.85791365366424;-67.39171985704739;-187.28396188424037;34.74683130301989;0.0;0.0;0.0;1107.1675686929225
2017-06-08;1082.7803090929392;502.9979513275714;1602.8971438269816;1034.329212390978;1121.818406614883;-39.32025561272409;-156.91318726023172;90.71168318580432;30.458110635950103;-39.87720191950851;78.1910736232215;-69.77836624867419;-183.98578011735069;29.98709125643032;0.0;0.0;0.0;1043.460053480215
2017-06-09;1086.0941837518608;520.2651195351848;1542.0996880953383;1036.8951524731172;1124.9928521756847;-127.93403146929951;-256.04789496815147;-22.09269563555963;-56.83829561212551;-108.53497226460202;2.546891841005913;-71.09573585717402;-177.26154234967046;25.565048871910083;0.0;0.0;0.0;958.1601522825613
2017-06-11;1092.7219330697033;321.3316390385059;1220.65839265825;1044.5516730854577;1131.8803706360131;-268.4127610673624;-363.03310787514835;-167.10205368400693;-198.05581824090007;-243.2930400222696;-138.43257484865154;-70.35694282646232;-173.7607925338924;21.649032921559826;0.0;0.0;0.0;824.3091720023408
