ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-10-15;975.4133385845706;653.7916583254664;1609.2586285306804;927.781267571879;1022.791422836965;111.17523301676667;-3.649518506856826;234.60754248422901;-130.48847649055253;-167.37390787225533;-90.14232363110345;241.66370950731914;132.13127348447907;339.8957285309679;0.0;0.0;0.0;1086.5885716013372
2017-10-16;975.8616870672716;892.0146638484163;1806.5760374358;928.4200245244156;1023.272208686074;355.0550458031789;240.96303968879917;456.55634500030084;141.5293602688237;87.76644714311313;199.1271788011624;213.5256855343553;103.2949467955961;315.53722488381885;0.0;0.0;0.0;1330.9167328704507
2017-10-17;976.3100355499728;856.7295506125223;1754.9539690878948;928.8192742957342;1023.0521162554753;289.7451166459704;166.24883506879058;412.2657467540213;109.82201451514302;73.91514488461769;159.00682139158053;179.92310213082743;68.69282369196453;292.40986139614324;0.0;0.0;0.0;1266.0551521959433
2017-10-18;976.7583840326739;639.7535336896402;1733.5270132782894;929.2909288776302;1022.7651535463164;192.53175994826373;76.72818384562203;328.9748345750974;51.557608128896206;-2.8299236155014413;106.96177115735725;140.9741518193675;32.57419538846408;259.8331508633117;0.0;0.0;0.0;1169.2901439809377
2017-10-19;977.2067325153749;614.5854589143167;1344.4266672348895;929.6667713001019;1022.4781908371574;25.69317084134586;-91.97911871620629;142.03703966034854;-71.28094315450781;-109.35514937489619;-28.250347413078238;96.97411399585366;-3.3548210389358335;217.01107246993223;0.0;0.0;0.0;1002.8999033567208
2017-10-20;977.6550809980761;734.6957241656646;1719.4101974561459;929.8576702523166;1022.5685309518059;125.04010523393313;28.54649971345642;239.00858851306313;76.6372003012075;24.810521354121942;114.55275702838034;48.40290493272565;-56.86592280049066;167.5552225049389;0.0;0.0;0.0;1102.6951862320093
2017-10-21;978.1034294807772;410.7755249183283;1221.1130914673295;930.9220402570306;1022.7937941858168;-181.84901365184942;-309.37973124847133;-47.57617180025743;-177.77676356841388;-224.15083714365795;-142.2426006103031;-4.072250083435566;-101.53209027229032;109.31935324778492;0.0;0.0;0.0;796.2544158289278
2017-10-22;978.5517779634783;304.9998331200738;1229.0580241995533;930.9492913605255;1023.2945928661117;-190.08779596723176;-294.56473143429565;-64.41412689810143;-130.48847649100642;-167.37390787232226;-90.14232363180358;-59.599319476225354;-158.6998327593085;54.933813295487525;0.0;0.0;0.0;788.4639819962466
2017-10-23;979.0001264461795;577.0449084500374;1325.63757058949;929.7493064362972;1023.7990107006026;24.38005483722172;-76.4540477836018;127.34856592047913;141.5293602690875;87.76644714337469;199.12717880139743;-117.14930543186576;-205.22484536711136;1.3777475655358562;0.0;0.0;0.0;1003.3801812834012
2017-10-24;979.4484749288806;493.8207737322348;1340.1728031608673;929.0583876639025;1024.3034285350936;-65.70742656850558;-179.46895007891555;68.47548933664478;109.82201451557867;73.91514488513744;159.00682139194228;-175.52944108408428;-271.6022309390245;-65.31104264539954;0.0;0.0;0.0;913.7410483603751
2017-10-25;979.8968234115816;386.020576319581;1202.7769468072788;928.6260574813828;1025.5782009083114;-181.84400954253704;-292.40895835259494;-64.62445845613493;51.55760812884662;-2.829923615512996;106.96177115717288;-233.4016176713836;-320.57023086536265;-137.44090923069786;0.0;0.0;0.0;798.0528138690446
2017-10-26;980.100532374442;66.20658630231922;1039.6918231390894;928.0232569435077;1026.4546815058286;-360.5867103258718;-465.5532086343231;-244.8704394849082;-71.28094315448999;-109.35514937510783;-28.250347413018225;-289.3057671713818;-378.52435959338686;-192.5280674790419;0.0;0.0;0.0;619.5138220485701
2017-10-27;980.3042413373022;247.7958599411791;1262.6717711107601;927.8654275008296;1027.331162103346;-265.05058198774117;-359.12280468334075;-167.7234589519837;76.63720030134613;24.810521354131545;114.55275702853746;-341.6877822890874;-443.5971192985764;-251.66714053416078;0.0;0.0;0.0;715.2536593495611
2017-10-28;980.5079503001625;-52.65989798607391;889.0830522674524;928.7722224171487;1028.2076427008635;-566.7081833138968;-665.1499618666086;-438.88592321141533;-177.77676356843438;-224.15083714361785;-142.24260061028508;-388.93141974546256;-493.1394916197064;-306.29042458110024;0.0;0.0;0.0;413.7997669862657
2017-10-29;980.7116592630227;-79.25940833675803;830.3847981326606;929.9237209372355;1029.0841232983812;-559.8819849654127;-669.7305017178915;-457.7306634138574;-130.48847649087728;-167.37390787244732;-90.14232363145882;-429.39350847453517;-535.7650150448719;-333.34490112487174;0.0;0.0;0.0;420.82967429761004
2017-10-30;980.915368225883;242.54831889139558;1096.6834174006535;931.2713733298687;1029.9606038958984;-319.91231493081216;-438.0222930443164;-219.6945954683588;141.52936026846973;87.76644714307244;199.12717880090668;-461.4416751992818;-569.6259483576163;-356.57628669571176;0.0;0.0;0.0;661.0030532950708
2017-10-31;981.1190771887433;140.02259522246908;929.4236126106839;932.6021948720721;1030.5596631989752;-373.67169466563524;-493.82394373043047;-242.97197687671058;109.82201451540223;73.91514488491896;159.00682139178605;-483.4937091810374;-593.4114552343281;-377.41281284156;0.0;0.0;0.0;607.447382523108
2017-11-01;981.3227861516035;240.34259027019684;959.4138762618092;933.0872965535394;1030.2159368481928;-442.50001041514673;-573.6989029712718;-328.2587540978586;51.55760812879701;-2.8299236155245455;106.96177115698852;-494.0576185439436;-602.6676795522931;-381.46788241605026;0.0;0.0;0.0;538.8227757364568
2017-11-02;981.5264951144638;-95.3468048735476;826.8121238235028;933.4860820839875;1029.8722104974104;-563.0523278917635;-675.7018102999701;-450.8664995351103;-71.2809431543497;-109.35514937465236;-28.250347412952582;-491.7713847374139;-595.8580564589148;-379.81389848188417;0.0;0.0;0.0;418.4741672227003
2017-11-03;981.7302040773241;92.25993677396963;1031.5439540762584;933.4916734607211;1029.5284841466278;-398.80420079011907;-508.11640167090786;-291.5462415009595;76.6372003011365;24.810521354127985;114.55275702829654;-475.4414010912556;-590.9807763609901;-371.75086333958876;0.0;0.0;0.0;582.926003287205
2017-11-04;981.9339130401844;-65.97822126987415;864.8911244288332;933.886089417258;1028.860556973644;-621.8553506165305;-737.941084296009;-492.0006203122916;-177.7767635685531;-224.15083714394618;-142.24260061053644;-444.07858704797746;-557.8007281310583;-342.23032548182533;0.0;0.0;0.0;360.0785624236539
2017-11-05;982.1376220030446;3.7026123694931163;905.3022797869263;934.4906348917198;1029.4348388745907;-527.41967836295;-643.0330366401377;-392.2379620275198;-130.48847649084814;-167.37390787233866;-90.14232363151932;-396.9312018721017;-513.6431534087395;-297.0390402408665;0.0;0.0;0.0;454.71794364009463
2017-11-06;982.3413309659048;381.9395001345089;1157.2235705420342;934.491017058887;1030.0091207755377;-191.98407973630688;-318.42798313677093;-61.56196854307873;141.52936026873357;87.766447143334;199.12717880114178;-333.51344000504037;-440.08330665351616;-228.7160824178192;0.0;0.0;0.0;790.357251229598
2017-11-07;982.5450399287652;429.3243875156825;1138.6446906711437;934.3722288542057;1030.2074336309754;-143.80695919438972;-259.3926932338372;-6.821299123551257;109.82201451556404;73.91514488506665;159.00682139186512;-253.62897370995375;-360.06624716456497;-146.36529831150062;0.0;0.0;0.0;838.7380807343754
2017-11-08;982.7487488916254;412.11198756935624;1292.1940967358487;934.2960967162326;1030.9196449600825;-105.83110727395119;-221.71546701610768;24.94116309928853;51.557608128747404;-2.829923615536106;106.96177115680413;-157.38871540269858;-269.76835858906855;-51.06528357239504;0.0;0.0;0.0;876.9176416176742
2017-11-09;982.9524578544857;346.8342129629736;1403.5622233283284;934.5818540855715;1031.9387802665096;-116.50314284033013;-247.6160711306595;-1.6491364517478915;-71.28094315451119;-109.35514937499065;-28.250347413063817;-45.222199685818914;-157.51827017790654;66.3274011913318;0.0;0.0;0.0;866.4493150141556
2017-11-10;983.1561668173459;670.8333844130536;1681.126269640851;935.1143448115139;1032.6265584168173;158.75506973278374;41.471588576126685;277.3646083402666;76.63720030127514;24.810521354137588;114.55275702845367;82.11786943150857;-33.01842671542698;190.10127299048727;0.0;0.0;0.0;1141.9112365501296
2017-11-11;983.3598757802062;549.0685139071751;1569.5785130099607;935.9297137081595;1031.6918057607545;45.78143731945786;-77.72413298724929;170.00119995926568;-177.77676356857359;-224.15083714390605;-142.24260061051842;223.55820088803154;110.37416415546478;331.0557753265901;0.0;0.0;0.0;1029.141313099664
2017-11-12;983.5635847430665;710.831439370576;1717.223457128902;937.3886363055616;1032.2946471115392;247.22627664672174;134.59354655066363;365.1686093974765;-130.48847649081898;-167.37390787222998;-90.14232363157977;377.7147531375407;273.57442145569513;479.82819228155114;0.0;0.0;0.0;1230.7898613897883
2017-11-13;983.7672937059267;1239.1777703734783;2179.587323276463;938.1687115704158;1032.8974884623242;684.4391336734818;566.0108920234652;822.9359765422365;141.52936026899738;87.76644714359556;199.12717880137683;542.9097734044844;443.0823997349734;643.4777245409285;0.0;0.0;0.0;1668.2064273794085
2017-11-14;983.8367003997885;1391.400604513095;2227.3504112036694;938.1589243833744;1031.920414750368;827.0178248630947;699.4653035324767;932.6566892737617;109.82201451532318;73.91514488485409;159.0068213917563;717.1958103477715;612.0587260920371;810.7152723401963;0.0;0.0;0.0;1810.8545252628833
2017-11-15;983.9061070936505;1489.6835703499933;2425.4084424101693;938.1491371963331;1031.2965696760932;949.9439042349576;836.164983310357;1060.3278199614626;51.55760812877703;-2.829923615563039;106.96177115716254;898.3862961061803;796.11615218037;987.4673902390571;0.0;0.0;0.0;1933.8500113286082
2017-11-16;983.9755137875123;1466.302559261895;2521.625831996711;938.1393500092917;1031.6024671378782;1012.8111833812557;896.4666291527343;1111.6051344880316;-71.28094315455019;-109.35514937466179;-28.250347413169422;1084.0921265358058;991.1283515314259;1170.541493940368;0.0;0.0;0.0;1996.7866971687681
2017-11-17;984.0449204813741;1915.5006938863573;2736.960772999598;938.1295628222504;1031.1405215933787;1348.4007135178283;1238.208503636331;1445.8507633877025;76.63720030114968;24.810521354042464;114.55275702833794;1271.7635132166786;1175.786949941666;1353.2046430212827;0.0;0.0;0.0;2332.4456339992025
2017-11-18;984.1143271752359;1775.4541129648298;2601.4367859986764;938.1197756352088;1029.8218902041506;1280.9594781014594;1158.221272633586;1394.1427725859862;-177.77676356900875;-224.1508371445574;-142.24260061108944;1458.736241670468;1357.1176513853907;1547.2757446084904;0.0;0.0;0.0;2265.073805276695
2017-11-19;984.1837338690979;2014.6102300372092;2887.4363894814855;938.2074140810184;1028.5128007032342;1511.7928744660594;1403.5252731780365;1633.0003938584957;-130.48847649078985;-167.37390787212126;-90.14232363164027;1642.2813509568487;1552.7072765861244;1735.3558352241475;0.0;0.0;0.0;2495.9766083351574
2017-11-20;984.2531405629596;2434.6653014953213;3415.879588703057;938.4849655684875;1028.164050340382;1961.1865138535584;1834.3923107136252;2100.243447906585;141.52936026882043;87.76644714357522;199.127178801249;1819.657153584738;1726.4918463893102;1917.0632084461527;0.0;0.0;0.0;2945.439654416518
2017-11-21;984.3225472568214;2553.152897458228;3685.4847256162916;937.6899499488887;1028.2267119314095;2097.9844587929797;2008.6255229637493;2216.0363551372993;109.822014515485;73.91514488500177;159.00682139183542;1988.1624442774946;1891.55495090953;2094.6206464342795;0.0;0.0;0.0;3082.307006049801
2017-11-22;984.3919539506834;2775.1642293097525;3717.1300713338037;937.2696052377723;1027.230450162116;2196.747311626798;2064.888330284736;2325.826539908353;51.557608128727416;-2.8299236155745966;106.96177115697819;2145.1897034980702;2037.647207062027;2247.8465788077224;0.0;0.0;0.0;3181.139265577481
2017-11-23;984.4613606445453;2775.9020634875933;3692.7699922815955;937.6183388669976;1026.1321129541939;2216.996145025534;2098.733624206519;2319.952514646893;-71.2809431545324;-109.35514937487342;-28.25034741310941;2288.277088180066;2173.8640950209497;2400.591000883052;0.0;0.0;0.0;3201.4575056700796
2017-11-24;984.530767338407;2970.2548744200776;3846.1733715379537;938.672014769462;1025.7200606571928;2491.795218639338;2366.86133257033;2633.1957529873393;76.63720030102422;24.81052135394733;114.55275702822223;2415.158018338314;2290.811569831673;2535.1583965845175;0.0;0.0;0.0;3476.3259859777454
2017-11-25;984.6001740322688;2904.8430442587464;3794.2191508906144;937.398094458083;1026.049707284851;2346.030450412221;2212.6127712732673;2492.933869303141;-177.77676356829826;-224.15083714350288;-142.24260061016278;2523.807213980519;2405.6353052217814;2644.9563399001627;0.0;0.0;0.0;3330.6306244444895
2017-11-26;984.6695807261308;3043.194525314346;3972.611292071981;938.2245140370318;1026.3793539125093;2481.99363457848;2317.6054012586187;2619.300095709691;-130.48847649066073;-167.37390787224638;-90.14232363129551;2612.48211106914;2490.5541053311113;2728.0964431396847;0.0;0.0;0.0;3466.6632153046107
2017-11-27;984.7389874199926;3312.930125739581;4207.110103692586;939.0894906026663;1027.9176688364696;2821.2880466994534;2689.6979341715064;2927.6499583373607;141.5293602686285;87.76644714313748;199.12717880103037;2679.7586864308255;2547.8502895460388;2798.3369251591193;0.0;0.0;0.0;3806.027034119446
2017-11-28;984.8083941138543;3387.2559701375712;4374.785625192837;940.0473798511813;1029.6086120265854;2834.382861651332;2711.8325727533843;2951.581372184566;109.82201451530855;73.91514488478329;159.00682139167918;2724.560847136023;2588.3731900825564;2837.912783319583;0.0;0.0;0.0;3819.1912557651863
2017-11-29;984.8778008077163;3472.561490677668;4252.922135263697;941.3317978070709;1031.2995552167008;2797.7402949928533;2649.8893949659205;2930.090633168763;51.55760812852409;-2.8299236157126386;106.96177115688785;2746.1826868643298;2631.2089218710175;2867.269693101311;0.0;0.0;0.0;3782.61809580057
2017-11-30;984.9472075015781;3096.5126480681142;4046.274704183576;941.2587872554446;1032.4273527276764;2673.022133407148;2547.689260989748;2801.18647836699;-71.28094315463264;-109.35514937487815;-28.25034741321783;2744.303076561781;2640.8919767926673;2869.689673922865;0.0;0.0;0.0;3657.969340908726
2017-12-01;985.01661419544;3251.585354523569;4254.090359435967;941.2757501632805;1033.1873344182134;2795.6294354558445;2650.4734250106917;2944.4479913002233;76.6372003010787;24.81052135404853;114.55275702825415;2718.992235154766;2618.7880898746785;2837.9573022191744;0.0;0.0;0.0;3780.6460496512846
2017-12-02;985.086020889302;2891.992015454137;3882.8360406730153;942.1389626003016;1034.5478870942861;2492.9333502234654;2365.277336969155;2637.7954152409397;-177.7767635687334;-224.1508371441542;-142.24260061073377;2670.710113792198;2576.395921007156;2802.386448282395;0.0;0.0;0.0;3478.019371112767
2017-12-03;984.9675528449529;2998.743186049106;4026.750222832067;941.9110602149132;1034.4930923600475;2469.8081428243922;2327.42831442078;2601.640930297675;-130.48847649149764;-167.3739078727226;-90.14232363223007;2600.29661931589;2503.775674053617;2730.408254589111;0.0;0.0;0.0;3454.775695669345
2017-12-04;984.8490848006041;3224.42443199453;4132.521528179902;941.1773456658136;1034.1269135912116;2650.483254854984;2531.9893370717286;2764.6559872511216;141.5293602684365;87.76644714269973;199.12717880081175;2508.9538945865474;2409.433987602241;2628.8973156028856;0.0;0.0;0.0;3635.332339655588
2017-12-05;984.7306167562551;3081.246711424908;3923.016438747504;940.4436311167141;1034.083343735428;2508.0430746144166;2421.823758860421;2630.75958935894;109.82201451513214;73.91514488456484;159.00682139152295;2398.2210600992835;2296.2143875186307;2510.7384953053133;0.0;0.0;0.0;3492.7736913706717
2017-12-06;984.6121487119063;2769.9491974209504;3689.1634562669287;939.7099165676145;1033.9792162602744;2321.4996064120487;2221.7445830526485;2471.146308036868;51.557608128861176;-2.829923615486591;106.9617711570582;2269.941998283188;2177.856765580207;2372.833604178331;0.0;0.0;0.0;3306.111755123955
2017-12-07;984.4936806675573;2628.3788132229743;3529.6468228435447;938.9762020185151;1033.1141869345524;2054.9459814161314;1970.0802447429817;2166.6978354978432;-71.28094315455357;-109.35514937475622;-28.250347413154998;2126.2269245706852;2042.5284031506183;2215.9182451496044;0.0;0.0;0.0;3039.4396620836887
