ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2020-11-01;-1548.9748630038287;-7808.769973085322;1719.507790623245;-6852.69326899758;2146.3729989623166;-792.8998941988083;-998.0071868943787;-579.272190111252;-180.9068801072786;-247.06194232021522;-120.10957753855347;-611.9930140915297;-809.002816423181;-403.6818081261643;0.0;0.0;0.0;-2341.874757202637
2020-11-08;-1577.6825784623304;-7058.1556011103;2224.49517017517;-6924.0721592981845;2194.913507639639;-427.66157511072356;-717.0608496986334;-171.66591361500915;-180.90688010723343;-247.0619423202013;-120.10957753795583;-246.7546950034901;-476.8826457059673;-2.4673313488696538;0.0;0.0;0.0;-2005.344153573054
2020-11-15;-1606.3902939208333;-6470.989715130411;2711.414608654935;-6997.937957250484;2255.582533259742;474.48512549988527;191.5043810869391;703.851609485453;-180.9068801069231;-247.06194231991287;-120.10957753794253;655.3920056068084;412.4626516172298;889.2326870384885;0.0;0.0;0.0;-1131.905168420948
2020-11-22;-1635.098009379335;-5981.069021780515;3933.30876918899;-7075.7730068512765;2306.0318022560873;1334.2544905145758;1135.4938939717226;1579.8363645333652;-180.90688010674538;-247.06194231976173;-120.10957753763707;1515.1613706213207;1313.9053038524441;1709.8349905844964;0.0;0.0;0.0;-300.8435188647593
2020-11-29;-1663.805724837837;-5347.701064234802;4006.082317966592;-7153.608056452069;2350.9249865828674;1372.5879434987885;1106.9090344879612;1624.1643302035475;-180.9068801077128;-247.0619423206151;-120.10957753864761;1553.4948236065015;1305.8849225799986;1778.8298830677177;0.0;0.0;0.0;-291.21778133904854
2020-12-06;-1692.5134402963408;-6919.4919297562365;3090.0723921949493;-7232.650378877365;2398.923703889422;412.8726821347079;130.09874580870715;704.6146948090949;-180.90688010753504;-247.061942320464;-120.10957753834215;593.779562242243;336.642492595435;843.8346968966558;0.0;0.0;0.0;-1279.640758161633
2020-12-13;-1721.2211557548426;-8033.23182084156;1361.9625340286402;-7313.990149296431;2445.2918010423596;-860.4305457341061;-1080.0710073277194;-613.3880136924934;-180.90688010722465;-247.06194232017558;-120.10957753832885;-679.5236656268814;-911.0877644939762;-469.10307301117143;0.0;0.0;0.0;-2581.6517014889487
2020-12-20;-1749.9288712133443;-9263.747785972762;654.3386749761237;-7396.420094884766;2485.8609471999125;-1516.6631363203062;-1717.7224541877492;-1369.7521793481949;-180.90688010704693;-247.0619423200244;-120.10957753802342;-1335.7562562132596;-1516.385069005771;-1164.0758572451007;0.0;0.0;0.0;-3266.5920075336508
2020-12-27;-1778.6365866718472;-8362.386275660441;1861.9792677195974;-7478.850040473099;2526.4300933574655;-1235.313879096594;-1414.7760873601721;-1086.2811570491194;-180.90688010673654;-247.06194231973603;-120.10957753801011;-1054.4069989898576;-1260.6583183764337;-881.6000941930696;0.0;0.0;0.0;-3013.950465768441
2021-01-03;-1807.3443021303492;-7767.987994454403;1931.1182208133473;-7561.277823192134;2563.992112692788;-512.4897677838228;-700.1379234217146;-320.2464305023679;-180.90688010669137;-247.06194231972214;-120.10957753741248;-331.5828876771313;-532.9123573353214;-141.2559856027707;0.0;0.0;0.0;-2319.834069914172
2021-01-10;-1836.052017588851;-7686.465020879779;2749.302512186577;-7646.444651326612;2587.5620813681353;-60.2292271634379;-235.3417200971954;169.76454932758892;-180.9068801076589;-247.0619423205755;-120.10957753842301;120.67765294422097;-52.11005951155024;298.20304720663086;0.0;0.0;0.0;-1896.2812447522888
2021-01-17;-1864.7597330473538;-7281.656433571698;1963.5128448168014;-7735.159684666932;2611.1320500434804;-107.0134773239461;-287.0391678328457;69.11618787159762;-180.90688010748113;-247.06194232042432;-120.10957753811755;73.89340278353501;-89.51312938733491;260.7328701686665;0.0;0.0;0.0;-1971.7732103713
2021-01-24;-1893.4674485058556;-8390.9140721247;2487.3551737602947;-7824.681714928345;2633.6150920785;-328.07402271722293;-513.5395068016841;-123.91481950979771;-180.9068801071708;-247.0619423201359;-120.10957753810428;-147.16714261005222;-304.587718302781;20.469134489736714;0.0;0.0;0.0;-2221.5414712230786
2021-01-31;-1922.1751639643585;-8547.082277349547;2664.4383621089014;-7913.902826211042;2634.3794468602205;-356.1211383020653;-501.8953648385554;-203.70371631760463;-180.906880106993;-247.06194231998475;-120.10957753779881;-175.21425819507232;-319.5052899922705;-15.819267972388033;0.0;0.0;0.0;-2278.296302266424
2021-02-07;-1950.8828794228602;-8609.346444594037;2208.0945877113104;-8002.823018515022;2625.569785400901;-201.4087455139786;-365.10478848446945;-62.955664762355354;-180.90688010796046;-247.06194232083814;-120.10957753880933;-20.501865406018076;-171.52051632927038;127.48918895365539;0.0;0.0;0.0;-2152.291624936839
2021-02-14;-1979.5905948813622;-7860.658528687738;2673.2226757245335;-8091.743210819001;2607.1861077005387;-130.70642610341832;-274.7451250287135;9.464653968487923;-180.9068801077827;-247.06194232068702;-120.10957753850387;50.2004540043644;-107.51076614972939;204.0756231192317;0.0;0.0;0.0;-2110.2970209847804
2021-02-21;-2008.298310339866;-8648.6808986004;2488.9521893858864;-8180.663403122982;2588.802430000175;-257.95011271592085;-415.02052823604873;-105.9251673069666;-180.90688010747238;-247.06194232039863;-120.1095775384906;-77.0432326084485;-235.4416895138226;71.39204214907524;0.0;0.0;0.0;-2266.248423055787
2021-02-28;-2037.0060257983678;-8522.046784091479;2500.6856554771666;-8268.7575720555;2582.5374041596565;-400.3799227327789;-555.7214788910748;-261.00994987287015;-180.90688010742724;-247.0619423203847;-120.10957753789297;-219.4730426253517;-360.7797828261826;-77.23718791008334;0.0;0.0;0.0;-2437.385948531147
2021-03-07;-2065.7137412568695;-9165.767337765405;1984.5531050554662;-8356.025717616558;2623.415212029704;-345.76803371116364;-491.9941525697424;-197.5552146052708;-180.90688010711682;-247.0619423200963;-120.10957753787967;-164.86115360404682;-318.6152359223212;-11.363290376952772;0.0;0.0;0.0;-2411.4817749680333
2021-03-14;-2094.4214567153726;-9023.39511949608;3231.893459944785;-8443.887571365487;2663.9875613027793;-140.77114817859785;-294.61429987524605;22.71530925770291;-180.90688010680648;-247.0619423198079;-120.10957753786639;40.13573192820861;-140.24352503116623;199.7220942318965;0.0;0.0;0.0;-2235.1926048939704
2021-03-21;-2123.1291721738744;-8461.988096654663;2480.244723612198;-8532.34313330229;2704.5913618266654;-23.111279746759624;-207.1439839681846;148.81608549138232;-180.9068801066287;-247.06194231965674;-120.10957753756094;157.79560035986913;-23.789081983978715;321.6412852281406;0.0;0.0;0.0;-2146.240451920634
2021-03-28;-2151.836887632376;-8685.252351889249;2495.5607488314095;-8619.587598337777;2746.051420208684;-110.08060608059829;-259.3373124488742;62.40459680319845;-180.9068801074636;-247.0619423203729;-120.10957753886365;70.82627402686533;-86.06041179095376;232.20442517820874;0.0;0.0;0.0;-2261.9174937129746
2021-04-04;-2180.544603090879;-8978.307380577582;2874.939170476529;-8705.620966471952;2788.3362851980223;-260.268594869981;-431.16536546709216;-116.07473394708363;-180.90688010741843;-247.06194232035898;-120.109577538266;-79.36171476256249;-219.80359917471597;69.87468272992454;0.0;0.0;0.0;-2440.8131979608597
2021-04-11;-2209.252318549381;-9320.892536247864;2950.1522811903383;-8791.654334606124;2830.6211501873627;-272.3058681622818;-448.4323965719821;-100.21552688829208;-180.90688010710812;-247.06194232007056;-120.10957753825272;-91.39898805517377;-267.46225796174633;98.4196584010095;0.0;0.0;0.0;-2481.558186711663
2021-04-18;-2237.9600340078828;-8938.682432932312;3281.3954280403154;-8877.687702740295;2851.8428389794462;-140.67467902358155;-330.505274242521;39.61217885295376;-180.90688010820813;-247.0619423210612;-120.10957753897107;40.23220108462661;-135.4176937583112;219.87620203218233;0.0;0.0;0.0;-2378.6347130314643
2021-04-25;-2266.6677494663854;-9173.738861515127;2804.550139594965;-8965.063697036405;2868.857854261345;-38.169693105915464;-204.15770091175892;137.01870471914125;-180.9068801078978;-247.0619423207728;-120.10957753895778;142.73718700198233;-1.208216230347627;274.1689561076513;0.0;0.0;0.0;-2304.837442572301
2021-05-02;-2295.375464924887;-9182.628485846657;2979.6628708927224;-9053.995084902097;2890.56517919597;-73.9327039064105;-226.7270207496648;114.03373862366531;-180.90688010772007;-247.06194232062168;-120.10957753865233;106.97417620130953;-47.80132179531835;280.4896849005686;0.0;0.0;0.0;-2369.3081688312977
2021-05-09;-2324.0831803833894;-9257.903064594908;2959.2991923534296;-9144.614943091674;2916.838298575474;-162.47674762035763;-318.9401039036112;31.342189706771457;-180.90688010754232;-247.06194232047054;-120.10957753834687;18.430132487184647;-133.67026343533507;146.10708968356047;0.0;0.0;0.0;-2486.559928003747
2021-05-16;-2352.790895841893;-9306.151900273699;2873.3319980320334;-9298.435541741712;2943.1114179549777;-164.58600364311653;-370.81029580144093;28.886621704388546;-180.90688010736451;-247.06194232031933;-120.1095775380414;16.320876464248016;-144.3076329650458;170.68077406672384;0.0;0.0;0.0;-2517.3768994850093
2021-05-23;-2381.4986113003947;-9695.271932384056;2919.0137039885158;-9452.256140391748;2969.3845373344816;-85.6360206893192;-286.55022326870335;76.5547630296111;-180.90688010705412;-247.06194232003097;-120.10957753802812;95.270859417735;-73.94536479518115;255.16091179209513;0.0;0.0;0.0;-2467.134631989714
2021-05-30;-2410.206326758898;-9920.38299539611;3010.866219441909;-9606.076739041786;2987.001819063288;-53.95621095585694;-245.90225661384432;132.5497335291382;-180.90688010700902;-247.061942320017;-120.10957753743048;126.95066915115208;-50.1245454110457;317.8794586318176;0.0;0.0;0.0;-2464.1625377147548
2021-06-06;-2438.9140422173996;-9614.86187991107;3052.237042948166;-9759.897337691822;3003.4243627070396;-121.90598125225729;-281.43868852778587;46.24088513921427;-180.9068801078439;-247.06194232073318;-120.10957753873319;59.000898855586584;-102.91563635300324;201.1186046166783;0.0;0.0;0.0;-2560.820023469657
2021-06-13;-2467.6217576759013;-9434.688259409459;3125.825267546554;-9913.717936341858;3018.409162947481;-182.49228613273343;-314.07455156475106;-20.84430911138532;-180.9068801076661;-247.061942320582;-120.10957753842774;-1.585406025067271;-127.57640773064755;126.1933683470792;0.0;0.0;0.0;-2650.114043808635
2021-06-20;-2496.3294731344045;-10137.881274025825;3005.038099256675;-10033.59500299925;3023.2754651707437;-126.34200267249062;-270.37580342324014;31.640979539234365;-180.90688010735576;-247.06194232029364;-120.10957753841444;54.564877434865146;-103.6789364651799;209.212512879913;0.0;0.0;0.0;-2622.671475806895
2021-06-27;-2525.037188592906;-9711.27888821908;3007.5678965254037;-10120.376641720197;3042.891599249212;-13.011392540388757;-150.30911047422458;160.2900785524991;-180.9068801070454;-247.06194232000524;-120.10957753840118;167.89548756665667;36.17723191042494;292.0661697727204;0.0;0.0;0.0;-2538.048581133295
2021-07-04;-2553.744904051408;-9422.111813929076;2960.5590468740675;-10206.70088029009;3084.4606845372323;5.4759891360676525;-153.81942773538105;188.5782982037568;-180.90688010700026;-247.0619423199913;-120.10957753780352;186.38286924306786;45.715500703869964;323.46093113653;0.0;0.0;0.0;-2548.2689149153402
2021-07-11;-2582.4526195099106;-10213.724304646461;2815.945805370376;-10293.025118859983;3122.3261069968567;-77.43988018377699;-242.0059889131187;92.42987889316913;-180.9068801066899;-247.06194231970292;-120.10957753779024;103.4669999229129;-50.601113114938755;246.42582633868412;0.0;0.0;0.0;-2659.8924996936876
2021-07-18;-2611.160334968413;-10012.70752253292;3557.1769473607633;-10379.349357429875;3174.458037681891;-67.13446944433787;-195.99574444943465;64.71964813399983;-180.90688010651215;-247.06194231955175;-120.10957753748481;113.77241066217424;-18.860160413339102;253.81904723678284;0.0;0.0;0.0;-2678.2948044127506
2021-07-25;-2639.8680504269146;-9564.653262158152;3578.369903618279;-10456.15183378474;3241.1087964824596;178.9905033545501;19.060539684002705;349.7761765231421;-180.90688010747962;-247.0619423204051;-120.10957753849533;359.89738346202967;203.01379903118342;530.9585549413761;0.0;0.0;0.0;-2460.8775470723645
2021-08-01;-2668.575765885418;-9458.729760688218;3280.993196496069;-10526.80190983896;3305.2842050380923;497.7930232426295;316.0566612916565;671.4950938932102;-180.90688010730184;-247.061942320254;-120.10957753818987;678.6999033499314;523.5400012673113;863.3059043200498;0.0;0.0;0.0;-2170.7827426427884
2021-08-08;-2697.28348134392;-9369.280382738709;3895.724036529775;-10594.762431294648;3342.821514934313;535.8794757377469;364.0345089102533;705.102061292633;-180.90688010712404;-247.06194232010282;-120.10957753788439;716.7863558448712;523.5365868123026;858.0516859380241;0.0;0.0;0.0;-2161.404005606173
2021-08-15;-2725.991196802422;-10370.139506937721;3954.353715554566;-10660.048215634963;3380.358824830536;155.4350690341379;12.255071629786832;326.79635862116766;-180.90688010809154;-247.0619423209562;-120.10957753889492;336.3419491422295;197.96142949742773;486.08626131776646;0.0;0.0;0.0;-2570.556127768284
2021-08-22;-2754.6989122609248;-10939.332944008725;3277.4016631003533;-10723.734137511396;3417.896134726756;-355.4352051561618;-498.50677389961066;-179.10093683436958;-180.9068801077812;-247.06194232066778;-120.10957753888165;-174.52832504838065;-324.696593658491;-19.66939300858441;0.0;0.0;0.0;-3110.1341174170866
2021-08-29;-2783.4066277194265;-11530.015189966194;2617.995245103537;-10787.05613570499;3457.3178937421735;-564.8326221712247;-777.7217640299017;-358.9605526295841;-180.90688010773604;-247.06194232065388;-120.10957753828403;-383.92574206348866;-566.3413312069029;-192.15122044730103;0.0;0.0;0.0;-3348.239249890651
2021-09-05;-2812.1143431779283;-11262.606456069949;2991.1764511477986;-10859.43226771477;3498.624101876786;-371.4250288851814;-579.3253311948857;-169.7849836928568;-180.9068801074257;-247.0619423203655;-120.10957753827074;-190.51814877775578;-394.64234317200476;-5.38687953248003;0.0;0.0;0.0;-3183.5393720631096
2021-09-12;-2840.8220586364314;-10858.842956346336;3325.8589116085436;-10957.057669410802;3529.368921221776;-107.21038249440484;-332.96695543493337;83.34769016522336;-180.90688010724793;-247.06194232021437;-120.1095775379653;73.69649761284309;-109.24216021917287;244.48679709583948;0.0;0.0;0.0;-2948.032441130836
2021-09-19;-2869.529774094933;-10754.316981861984;3719.6015558375543;-11056.093330121827;3545.6575047512874;-137.62605338192702;-347.0704140019832;40.47281795543183;-180.90688010693754;-247.06194231992595;-120.10957753795198;43.280826725010556;-132.5679492282965;184.71142588249862;0.0;0.0;0.0;-3007.1558274768604
2021-09-26;-2898.237489553436;-11730.316121216018;2834.5790154166566;-11155.128990832853;3561.9237976048166;-443.27227476220685;-640.6343101065754;-213.49915017983668;-180.90688010675984;-247.0619423197748;-120.1095775376465;-262.36539465544706;-436.3440241156069;-88.34789748443755;0.0;0.0;0.0;-3341.5097643156428
2021-10-03;-2926.945205011938;-12147.431981013198;3187.569992938744;-11254.164651543877;3593.990570196825;-690.8252743978718;-896.2926972482946;-506.1927609256076;-180.90688010772726;-247.06194232062813;-120.10957753865706;-509.9183942901446;-705.0244608812245;-317.35102836781834;0.0;0.0;0.0;-3617.77047940981
2021-10-10;-2955.6529204704398;-11838.15592629276;2960.0354591373266;-11353.200312254901;3628.680296562204;-683.3775852078217;-937.7215122545866;-446.3560114507373;-180.9068801075495;-247.06194232047702;-120.10957753835159;-502.47070510027197;-728.4433303060933;-274.20233367851756;0.0;0.0;0.0;-3639.0305056782613
2021-10-17;-2984.3606359289433;-12033.471120724374;3169.4683743424093;-11445.614208646704;3658.829352027032;-594.9706309048962;-830.4836947365797;-335.4648030948337;-180.90688010723915;-247.06194232018862;-120.10957753833831;-414.06375079765695;-651.2268071597824;-171.11633031659352;0.0;0.0;0.0;-3579.3312668338394
2021-10-24;-3013.0683513874455;-11841.452038128018;3209.681069275482;-11531.64767679205;3688.97840749186;-672.5046493085207;-898.7605318577125;-471.5571426691212;-180.906880107194;-247.0619423201747;-120.10957753774072;-491.59776920132657;-703.542940132363;-260.6792911643557;0.0;0.0;0.0;-3685.573000695966
2021-10-31;-3041.7760668459473;-12498.529793528774;3820.2932221261017;-11590.290711787322;3707.9644334521167;-798.5532635005889;-998.8222687862705;-604.3525588439641;-180.90688010688365;-247.0619423198863;-120.10957753772739;-617.6463833937053;-802.0088761170922;-420.97463433858434;0.0;0.0;0.0;-3840.329330346536
2021-11-07;-3070.48378230445;-12740.333829504918;4315.760482873841;-11639.216468827095;3711.5347285246607;-538.8082308887033;-793.2816275190683;-281.2093424234376;-180.9068801065733;-247.06194231959793;-120.10957753771413;-357.90135078212995;-571.4084371914956;-103.20771013575371;0.0;0.0;0.0;-3609.2920131931533
2021-11-14;-3099.1914977629517;-11978.825522428888;5002.685427366095;-11696.326990626136;3712.8133652478564;292.58476773128166;25.492601465936513;549.3840049707135;-180.90688010767337;-247.06194232058854;-120.10957753843248;473.491647838955;224.87361148019554;732.066276293931;0.0;0.0;0.0;-2806.60673003167
