ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-08-27;1276.3010750223712;408.4251583463798;1749.8454159706992;1101.8265217973715;1451.1342211043384;-255.12178694897008;-493.01923714999987;-30.593664225418408;432.22278213942286;345.4424404742148;511.7336541636284;-687.3445690883927;-879.6180957275865;-484.1423738283145;0.0;0.0;0.0;1021.179288073401
2018-08-28;1271.293173203183;-212.71592360997943;1576.5648436059084;1095.513258698814;1447.6193810965176;-431.12379814383667;-654.34216019796;-226.57521883781592;273.42629540319746;180.18794662822117;369.30023388074113;-704.5500935470341;-908.5254067810206;-505.06129146078547;0.0;0.0;0.0;840.1693750593463
2018-08-29;1266.2852713839955;258.0623492631645;1792.6059178318285;1089.1999956002562;1443.5621979689272;-431.3458448511208;-650.4924710503943;-190.82923655743625;286.7409273926882;189.04931436543364;387.2016686336897;-718.0867722438092;-922.3631670431921;-513.719433719225;0.0;0.0;0.0;834.9394265328747
2018-09-02;1246.253664107244;-914.3740942313588;694.0539104775687;1060.7998325952342;1429.16557259583;-1348.3098706318033;-1595.441879553807;-1121.9100604063312;-605.2831771900873;-710.5384760884666;-503.65188808912677;-743.026693441716;-948.9504681587149;-535.903904406068;0.0;0.0;0.0;-102.05620652455923
2018-09-09;1211.1983513729306;-950.5539806500287;797.0441511697674;1002.9078562005018;1407.927972850585;-1344.203150497899;-1569.5859719351117;-1108.3365282353336;-605.2831771897378;-710.5384760882816;-503.6518880886442;-738.9199733081613;-959.679659399034;-516.5292706237674;0.0;0.0;0.0;-133.00479912496849
2018-09-16;1176.1430386386166;-1077.0186659104231;618.8786081834368;948.6810825994569;1384.2576807634853;-1347.2904308486786;-1592.5116979685872;-1087.338180787114;-605.2831771893884;-710.5384760880967;-503.6518880881616;-742.0072536592905;-966.4458771677504;-523.9828135636596;0.0;0.0;0.0;-171.14739221006198
2018-09-23;1141.087725904302;-938.8457145208783;764.9059071056066;903.1582699866179;1352.6287961649634;-1297.4011572321178;-1536.5892783617085;-1044.9156129374605;-605.2831771890392;-710.5384760879117;-503.65188808767897;-692.1179800430789;-937.8073617788899;-476.4754126415786;0.0;0.0;0.0;-156.3134313278158
2018-09-30;1106.0324131699886;-913.2098227044628;856.7046864363061;857.6630133361865;1326.4739803544173;-1093.5003606873677;-1309.3577342639676;-879.2866878973714;-605.2831771893335;-710.5384760877697;-503.65188808828407;-488.21718349803405;-670.6037145794201;-308.9340499402297;0.0;0.0;0.0;12.532052482620884
2018-10-07;1070.9771004356746;-552.9195300479264;1005.5304393943824;806.1748615138561;1296.5298738104534;-807.1866648702153;-984.6672299274417;-634.3698236580198;-605.2831771913335;-710.5384760901278;-503.6518880901827;-201.90348767888176;-336.17637919798216;-62.30855309092728;0.0;0.0;0.0;263.79043556545935
2018-10-14;1035.92178770136;-576.567369048481;1153.85649698981;758.0167966372628;1262.648462830551;-697.4375763160318;-910.151099125821;-499.42709996668174;-605.2831771901314;-710.5384760886926;-503.6518880890533;-92.15439912590054;-295.6554703192619;85.2607754740976;0.0;0.0;0.0;338.4842113853282
2018-10-21;1000.8664749670465;-776.0253325001403;1091.1933795233774;710.5370612268435;1248.2400709596873;-934.4090549620574;-1195.5298443195659;-704.9582668700716;-605.2831771921315;-710.5384760910508;-503.65188809095173;-329.1258777699263;-551.2990259918565;-103.1659560705244;0.0;0.0;0.0;66.4574200049891
2018-10-28;965.8111622327319;-1230.093478058161;743.4154380445898;662.2734527803636;1225.635108276419;-1320.3807979833944;-1614.1788643566788;-1024.371969280966;-605.2831771909292;-710.5384760896158;-503.65188808982236;-715.0976207924649;-935.8707085651763;-492.5755886860253;0.0;0.0;0.0;-354.5696357506624
2018-11-04;930.7558494984179;-1799.371003831967;600.7843275832587;609.5695992686964;1219.5831440980298;-1381.3593889477302;-1661.6071766359546;-1131.4920692856806;-605.2831771897273;-710.5384760881807;-503.65188808869294;-776.0762117580031;-1027.0188402270255;-511.15004447318836;0.0;0.0;0.0;-450.6035394493123
2018-11-11;895.7005367641038;-823.6578321004079;909.1483379624724;562.0992799954408;1203.681126578262;-830.325719640875;-1121.7020232125044;-564.2997191916533;-605.2831771917272;-710.5384760905388;-503.6518880905915;-225.04254244914787;-506.2733459898343;-6.32972916890724;0.0;0.0;0.0;65.37481712322881
2018-11-18;860.6452240297898;-77.69867424583329;1652.780159653469;517.2051625139527;1182.0952726585685;49.50623701587585;-211.88903775768932;303.4732567797352;-605.2831771905251;-710.5384760891037;-503.65188808946226;654.7894142064009;442.0002376817709;902.6639275185973;0.0;0.0;0.0;910.1514610456657
2018-11-25;825.5899112954758;669.9283907003376;2247.9656819206075;489.21653945023013;1158.994485218885;554.9396076751317;302.06093519803386;795.2926225122313;-605.2831771901756;-710.5384760889187;-503.6518880889796;1160.2227848653076;955.6384146975619;1388.9366798323356;0.0;0.0;0.0;1380.5295189706076
2018-12-02;790.5345985611618;-2.2973277244426074;2002.261481013056;453.9472513471471;1138.9203091416762;181.56898200928376;-36.488317629313144;431.94282595668096;-605.2831771889735;-710.5384760874836;-503.65188808785024;786.8521591982573;549.7989129794776;972.9062713681541;0.0;0.0;0.0;972.1035805704456
2018-12-09;755.4792858268478;-954.1443401436559;662.6025404584673;404.5091621710451;1133.4438776793904;-869.5097928148361;-1076.3579575398176;-634.9745858604191;-605.2831771901208;-710.5384760885918;-503.651888089102;-264.22661562471535;-466.9347037128965;-45.53657845888758;0.0;0.0;0.0;-114.03050698798836
2018-12-16;720.4239730925337;-1960.6067270311537;-37.32568208289885;355.7186153283332;1097.511885588904;-1818.9880770477162;-2073.0257474722916;-1582.1942134551527;-605.2831771897713;-710.5384760884067;-503.65188808861933;-1213.7048998579448;-1444.899414412793;-969.5660929800423;0.0;0.0;0.0;-1098.5641039551824
2018-12-23;685.3686603582191;-2206.4020203303567;-123.26420057086395;313.8680341220222;1074.5663111327756;-1979.8330812522663;-2247.33419643744;-1689.289483274158;-605.2831771894221;-710.5384760882217;-503.65188808813673;-1374.5499040628442;-1600.3997921118203;-1136.3948109111836;0.0;0.0;0.0;-1294.4644208940472
2018-12-30;650.3133476239057;-1481.036372417707;265.7532719121528;252.87608887644197;1049.091111193644;-1335.929983878792;-1572.5690507438455;-1068.2633273408314;-605.2831771897166;-710.5384760880796;-503.65188808874177;-730.6468066890753;-925.6071615443906;-479.24663651079476;0.0;0.0;0.0;-685.6166362548863
2019-01-06;615.2580348895916;-1076.7561074835555;1296.8781244599825;207.8981762660805;1037.7349954565807;-486.79998799750194;-709.1137300797783;-276.0019093430085;-605.2831771902199;-710.5384760891448;-503.65188808890593;118.48318919271796;-107.83403867910195;296.94515908066995;0.0;0.0;0.0;128.45804689208967
2019-01-13;580.202722155277;-422.33007677025915;1427.1384338780308;166.80417577483485;1026.3788797195177;-49.65435709234434;-332.2846835995036;169.64866751821182;-605.2831771905145;-710.5384760890026;-503.6518880895109;555.6288200981701;321.59119501936584;759.6831019455695;0.0;0.0;0.0;530.5483650629327
2019-01-20;545.1474094209631;-526.7907878414882;1677.843205211458;125.84386082303072;1015.0227639824546;-126.15194577628282;-338.6678403857088;119.05396605579095;-605.2831771925144;-710.5384760913606;-503.65188809140955;479.13123141623146;289.50656812418094;667.8088353076604;0.0;0.0;0.0;418.9954636446803
2019-01-27;510.0920966866496;-849.419155521729;1208.624855185839;86.80204080194756;1011.375190965984;-325.0557957842773;-503.2725785353097;-152.59009705968427;-605.2831771913122;-710.5384760899258;-503.6518880902801;280.22738140703507;96.30403858011807;459.99956277740125;0.0;0.0;0.0;185.03630090237232
2019-02-03;475.036783952335;-789.6821149146974;1066.083712772707;35.67403890303459;1012.0590337767602;-242.42319392153487;-422.76410010038785;-51.68056275996802;-605.283177190963;-710.5384760897407;-503.6518880897976;362.85998326942797;208.50952607114615;562.6183792094743;0.0;0.0;0.0;232.6135900308001
2019-02-10;439.98147121802094;-331.4896296060026;1710.070806159716;-17.116945451741323;1004.6830641470115;131.4198977252556;-49.06205503164196;325.83237779902583;-605.2831771906135;-710.5384760895557;-503.65188808931487;736.7030749158693;576.2004621613274;891.007428835206;0.0;0.0;0.0;571.4013689432766
2019-02-17;404.9261584837075;-13.59244560970647;1909.4436665728083;-64.89090049045839;985.6692249786439;465.7980967104388;326.7241422548844;684.1113409027532;-605.2831771917607;-710.5384760906637;-503.6518880905667;1071.0812739021997;930.5600934251601;1243.4441131568951;0.0;0.0;0.0;870.7242551941463
2019-02-24;369.8708457493929;-8.077306595806672;2035.5710020981544;-117.1824226565613;966.6553858102762;480.20729899790683;291.15349161652847;665.3650499884297;-605.2831771905587;-710.5384760892287;-503.6518880894373;1085.4904761884654;905.1148425481952;1266.431342353372;0.0;0.0;0.0;850.0781447472998
2019-03-03;334.81553301507887;-194.63261365468887;2003.7026447973055;-174.1275998833957;944.7200213196625;226.05882460179203;37.245633209011366;436.1699201519407;-605.2831771893566;-710.5384760877936;-503.6518880883079;831.3420017911486;672.9640656577538;1003.5903005621058;0.0;0.0;0.0;560.8743576168708
2019-03-10;299.76022028076426;-702.3800446196108;1312.135757448948;-216.13114637831137;920.2471768250534;-14.037797472384279;-187.45970091265755;172.87895991984286;-605.2831771905038;-710.5384760889016;-503.6518880895597;591.2453797181196;420.5266543373422;751.2749833090242;0.0;0.0;0.0;285.72242280838
2019-03-17;264.70490754645084;-873.0065189895829;1596.0763149835325;-270.2890402864747;896.1497196970043;-54.79109694869327;-248.56821532588577;126.35360911763601;-605.2831771901546;-710.5384760887167;-503.6518880890772;550.4920802414613;381.24628679877935;700.266463180464;0.0;0.0;0.0;209.91381059775756
2019-03-24;229.64959481213683;-743.832439365902;1808.8271519680118;-335.72956080596344;874.7836941848587;6.512468348205257;-153.04726187107474;180.01165123771324;-605.2831771898051;-710.5384760885318;-503.65188808859455;611.7956455380104;427.9705730368798;781.4757174521792;0.0;0.0;0.0;236.1620631603421
2019-03-31;194.59428207782219;-897.6093049823194;1185.6543840505713;-402.01121053987225;855.0450752734741;-70.97108391788451;-244.29025993511664;134.91760350658302;-605.2831771886031;-710.5384760870966;-503.6518880874652;534.3120932707185;365.9982683879969;701.7471701187766;0.0;0.0;0.0;123.62319815993767
2019-04-07;159.53896934350877;-1076.9397491583416;1010.9774281274713;-475.28480996778313;836.0994707615582;-381.8284841970493;-587.0108875300485;-143.85934396648193;-605.2831771906028;-710.5384760894548;-503.6518880893637;223.45469299355366;59.348184167679925;411.17546432101705;0.0;0.0;0.0;-222.28951485354054
2019-04-14;124.48365660919475;-1761.5187944303573;507.25818311341203;-548.8090965109999;837.3006798283848;-748.8339622606328;-939.0472476523163;-522.9613392160562;-605.2831771894009;-710.5384760880197;-503.6518880882344;-143.550785071232;-339.23407292940357;39.91706486940555;0.0;0.0;0.0;-624.350305651438
2019-04-21;89.42834387488013;-1989.9941889651152;159.97493098002195;-613.9400916814055;817.1152399635043;-887.0582113904987;-1083.1777411080739;-700.6369200511698;-605.2831771890515;-710.5384760878346;-503.65188808775173;-281.7750342014473;-467.917175067261;-116.90023616741736;0.0;0.0;0.0;-797.6298675156186
2019-04-28;54.3730311405667;-1796.6148222014608;644.5284238136213;-709.5841185376858;791.096599575084;-684.48915766778;-857.8533324368868;-505.0709339481494;-605.2831771916952;-710.5384760902357;-503.6518880907379;-79.20598047608468;-229.8584972637703;98.35082706168596;0.0;0.0;0.0;-630.1161265272133
2019-05-05;19.31771840625268;-1239.9368904601495;971.7914350437088;-804.2301379707056;770.9038666679534;-319.7314501748987;-521.2448704895536;-70.06871631475134;-605.283177191346;-710.5384760900508;-503.6518880902552;285.55172701644716;80.58835057273389;486.8399860403942;0.0;0.0;0.0;-300.413731768646
2019-05-12;-15.737594328061945;-1207.4936948549391;1239.8687417884805;-855.1937038214884;762.0984079812578;-106.65968851207656;-313.75421909905856;108.37221812871478;-605.2831771909965;-710.5384760898658;-503.65188808977274;498.62348867891995;295.31619124737375;685.320591643324;0.0;0.0;0.0;-122.3972828401385
2019-05-19;-50.79290706237597;-1245.577640149343;1207.0259091667522;-902.6664006523873;774.0706606747173;-217.97633412125967;-402.2723131164932;-52.45819865286188;-605.2831771921439;-710.5384760909737;-503.65188809102443;387.306843070884;228.43004705008414;557.1218964035219;0.0;0.0;0.0;-268.76924118363564
2019-05-26;-85.84821979668939;-2325.769360015158;437.4341389518341;-950.1390974832852;757.5234699415953;-545.4726074087278;-727.6745140233907;-377.6160165216093;-605.2831771909418;-710.5384760895387;-503.65188808989507;59.81056978221395;-76.17899252324594;199.76493059599514;0.0;0.0;0.0;-631.3208272054171
2019-06-02;-120.90353253100402;-2335.359330299809;-39.09269412342219;-1006.9152086228927;734.2265344956743;-818.3552974197576;-972.0801448779505;-658.4934919239101;-605.2831771905924;-710.5384760893538;-503.6518880894125;-213.07212022916534;-326.5670671320701;-87.45001079631382;0.0;0.0;0.0;-939.2588299507615
2019-06-09;-155.95884526531805;-2497.1083775182847;217.1924917003843;-1089.6715962215364;714.156287970522;-858.8325708741971;-987.5037800703385;-735.3949484606421;-605.2831771893902;-710.5384760879186;-503.65188808828304;-253.54939368480686;-395.3028513093995;-125.55434236102421;0.0;0.0;0.0;-1014.7914161395151
2019-06-16;-191.01415799963146;-1950.7512438819952;396.34357952029063;-1168.4278347101342;689.1244581289104;-730.9304612584367;-865.4921647009088;-595.5554078275809;-605.2831771913902;-710.5384760902768;-503.6518880901816;-125.6472840670466;-277.3126316986378;44.65920713134519;0.0;0.0;0.0;-921.9446192580682
2019-06-23;-226.06947073394608;-1843.5866306522062;292.4554902286497;-1246.3803770821414;663.1373957031782;-646.4637143007449;-818.6345325541098;-485.49127250866735;-605.2831771901881;-710.5384760888418;-503.65188808905225;-41.180537110556806;-176.563550397003;136.69238746072807;0.0;0.0;0.0;-872.533185034691
2019-06-30;-261.1247834682601;-2302.8669305960516;415.46660037032945;-1324.4748152249213;663.7321356696783;-730.0794473315128;-908.5897491509204;-565.0153061855107;-605.283177188986;-710.5384760874066;-503.6518880879229;-124.79627014252678;-280.4851499623829;23.741497174411638;0.0;0.0;0.0;-991.2042307997729
2019-07-07;-296.18009620257413;-2354.2539497749426;161.25097031396012;-1404.232998789557;647.7144750838055;-885.2235086062366;-1043.3950036330712;-705.5565188040799;-605.283177190986;-710.5384760897649;-503.6518880898214;-279.9403314152506;-420.4051811290349;-135.9044989975724;0.0;0.0;0.0;-1181.4036048088108
2019-07-14;-331.2354089368882;-2475.623160561638;-218.23929386671554;-1466.5374979005426;630.3182374217582;-901.5883382130144;-1070.6771375659748;-741.587881158864;-605.2831771897839;-710.5384760883298;-503.6518880886921;-296.3051610232306;-472.82127904137366;-153.2798748401057;0.0;0.0;0.0;-1232.8237471499026
2019-07-21;-366.29072167120216;-2528.7791833710326;426.98795446020273;-1507.0714307191702;612.024965401366;-694.3404710710616;-863.3693623984103;-539.5348536110164;-605.2831771894345;-710.5384760881446;-503.6518880882094;-89.05729388162712;-242.82624017837676;83.87480242211309;0.0;0.0;0.0;-1060.631192742264
2019-07-28;-401.3460344055168;-2176.3346253997984;344.89032238142255;-1513.9938583014568;593.7316933809736;-420.6122426312241;-617.7558349671173;-212.90208058806982;-605.2831771882325;-710.5384760867096;-503.6518880870801;184.67093455700837;1.0283360200761906;371.3972467624133;0.0;0.0;0.0;-821.9582770367408
2019-08-04;-436.4013471398302;-1892.1345695776959;814.636980920961;-1523.817451933695;584.2068373429125;-340.73943942776407;-537.8064781499207;-116.9620988890029;-605.2831771893796;-710.5384760878178;-503.6518880883318;264.5437377616156;70.13063742455236;462.00375435644514;0.0;0.0;0.0;-777.1407865675942
2019-08-11;-471.45665987414486;-2614.9377587228105;521.3363159953228;-1546.2756717894742;578.7447083450114;-563.421694705648;-752.4411923558096;-358.904298978449;-605.2831771913795;-710.5384760901759;-503.6518880902304;41.861482485731706;-139.2749113871758;209.14165803845876;0.0;0.0;0.0;-1034.8783545797928
2019-08-18;-506.51197260845885;-2904.0164314148356;-412.6932510969031;-1604.389985080343;569.5656900402479;-943.7569593093939;-1122.906312577423;-761.4996526705606;-605.2831771910303;-710.5384760899909;-503.65188808974784;-338.47378211836343;-480.7343567990719;-184.12754692162494;0.0;0.0;0.0;-1450.2689319178528
2019-08-25;-541.5672853427723;-3288.848221608603;-414.7213804424184;-1667.2618528742391;561.298779271928;-1239.2103624103993;-1443.4752584569849;-1052.4876576341105;-605.2831771913246;-710.5384760898487;-503.6518880903528;-633.9271852190745;-825.596645168817;-444.8565751940779;0.0;0.0;0.0;-1780.7776477531715
2019-09-01;-576.6225980770869;-3187.830231532929;-209.4265266296142;-1734.8912751711653;548.5525242801822;-1344.6296574321293;-1572.1285170838687;-1111.4277733382698;-605.2831771909754;-710.5384760896638;-503.65188808987006;-739.346480241154;-948.3108740461425;-533.239932224417;0.0;0.0;0.0;-1921.2522555092162
2019-09-08;-611.6779108114009;-3969.162085950523;-89.77743206752886;-1799.505915107262;533.899170936119;-1345.1730157581524;-1593.6097008736317;-1104.646535498156;-605.2831771897733;-710.5384760882287;-503.65188808874086;-739.8898385683792;-965.0015341182146;-514.4742080092662;0.0;0.0;0.0;-1956.8509265695534
2019-09-15;-646.733223545715;-3485.176899267962;-413.2117117307;-1837.0195025171802;538.9442074086479;-1347.0987555818483;-1582.2904147147988;-1099.9177452882304;-605.2831771917731;-710.5384760905866;-503.6518880906394;-741.8155783900752;-959.0222115311215;-535.3536755027349;0.0;0.0;0.0;-1993.8319791275633
2019-09-22;-681.788536280029;-3508.857415640193;-621.0899274585454;-1925.3845426545067;552.6297277503695;-1315.918707417153;-1525.3826595395653;-1062.2304431061582;-605.2831771905711;-710.5384760891517;-503.65188808951007;-710.6355302265822;-948.9307027529223;-494.20277181475456;0.0;0.0;0.0;-1997.707243697182
2019-09-29;-716.843849014343;-3526.966210202125;-78.63085450133997;-2020.1866650791683;556.9490602951947;-1141.2994210326492;-1374.035785374403;-938.9944776100189;-605.2831771902217;-710.5384760889667;-503.6518880890274;-536.0162438424275;-730.2945673151233;-352.44948709577574;0.0;0.0;0.0;-1858.1432700469923
2019-10-06;-751.899161748657;-3421.102042187165;-355.05363182756935;-2098.4792174991644;560.0637556593509;-853.7847097630499;-1046.0861042176598;-674.4331179758127;-605.2831771898724;-710.5384760887819;-503.6518880885448;-248.50153257317743;-390.6691538687154;-87.04541209185139;0.0;0.0;0.0;-1605.683871511707
2019-10-13;-786.954474482971;-3308.692864897327;150.30804383987336;-2173.1518568598244;560.1966049476389;-692.6250372914301;-890.9231675698975;-507.82844612660216;-605.2831771910196;-710.5384760898899;-503.65188808979656;-87.34186010041041;-288.8051083598182;83.65524592152325;0.0;0.0;0.0;-1479.579511774401
2019-10-20;-822.0097872172851;-3121.9521627056693;-67.25071640448337;-2240.775617312304;554.7984024183966;-869.9991423993301;-1113.7515471174531;-667.779645247216;-605.2831771898175;-710.5384760884547;-503.65188808866725;-264.71596520951294;-481.4211718110502;-59.498660577488025;0.0;0.0;0.0;-1692.0089296166152
2019-10-27;-857.0650999515991;-3720.5249297837177;-256.62691357580064;-2294.7061342750403;547.7045505724616;-1260.9288615285127;-1540.0546145601763;-986.9903408209034;-605.2831771886155;-710.5384760870197;-503.6518880875378;-655.6456843398972;-884.045583317361;-414.2184932515367;0.0;0.0;0.0;-2117.993961480112
2019-11-03;-892.1204126859132;-4345.202513119923;-527.9077301463033;-2343.1291594187974;539.5676484780486;-1413.4596371661805;-1702.690696330445;-1170.67059646816;-605.2831771897626;-710.5384760881278;-503.6518880887896;-808.1764599764178;-1056.0495265322982;-555.0613928850864;0.0;0.0;0.0;-2305.580049852094
2019-11-10;-927.1757254202272;-3991.5751579751777;-410.16880247119553;-2392.720215988358;530.2071290241713;-969.1043477411514;-1268.687242295248;-696.331804159846;-605.2831771894132;-710.5384760879427;-503.65188808830703;-363.82117055173825;-647.0142605709901;-124.64877477406228;0.0;0.0;0.0;-1896.2800731613786
2019-11-17;-962.2310381545411;-2754.5812382323647;738.0502608382584;-2442.3112725579194;545.1415045236432;-101.91293003235147;-345.5571801414681;147.5885264959036;-605.2831771890638;-710.5384760877578;-503.6518880878244;503.37024715671237;288.94959637882084;732.9940967847804;0.0;0.0;0.0;-1064.1439681868926
2019-11-24;-997.2863508888564;-2574.493250856638;1282.1204792365006;-2505.6275969084772;585.4166436173183;522.2950793470229;253.99237111703522;756.7451329571189;-605.2831771917076;-710.5384760901587;-503.6518880908105;1127.5782565387306;905.6617441899833;1363.599083454869;0.0;0.0;0.0;-474.9912715418335
2019-12-01;-1032.341663623169;-2479.55046235892;1235.5530887957607;-2586.0843432077977;611.7216872122427;314.0645198629496;104.49409573654577;543.5095342999566;-605.2831771913584;-710.5384760899739;-503.6518880903279;919.3476970543081;681.0269354566084;1118.9562968560163;0.0;0.0;0.0;-718.2771437602195
2019-12-08;-1067.3969763574833;-3789.3955779381254;-321.6367620045667;-2654.9205674930104;609.6601287704921;-663.5080556394645;-877.232820607139;-420.49010146589944;-605.2831771901562;-710.5384760885387;-503.65188808919856;-58.224878449308335;-247.4500020294878;147.32037976811057;0.0;0.0;0.0;-1730.9050319969479
2019-12-15;-1102.4522890917985;-4641.7474505537875;-727.0593593891156;-2715.701236969808;600.3782277172662;-1694.3110443394014;-1935.0138200638642;-1460.3882845633218;-605.2831771906597;-710.5384760896038;-503.65188808936284;-1089.0278671487422;-1320.658402825967;-840.471822146706;0.0;0.0;0.0;-2796.7633334312
2019-12-22;-1137.5076018261113;-5393.4559736325355;-1271.73281054746;-2774.571026922654;581.0930789482028;-2020.064681217875;-2264.5611149440856;-1764.349267493197;-605.2831771909541;-710.5384760894617;-503.6518880899677;-1414.7815040269206;-1643.1306278602754;-1166.1302038592783;0.0;0.0;0.0;-3157.5722830439863
2019-12-29;-1172.5629145604253;-4674.822261299844;-926.810508288869;-2833.4408168755012;544.8813823810857;-1487.5857877909614;-1717.923749391578;-1227.835398232308;-605.2831771906046;-710.5384760892769;-503.6518880894852;-882.302610600357;-1096.187037881983;-650.595765098272;0.0;0.0;0.0;-2660.1487023513864
2020-01-05;-1207.6182272947406;-3834.455065238821;-26.516686393700233;-2892.3106068283478;512.6178603805346;-621.1003890111975;-841.5718063781403;-393.389532935954;-605.2831771902554;-710.5384760890919;-503.65188808900257;-15.817211820942084;-205.12150174526107;181.90956303955082;0.0;0.0;0.0;-1828.7186163059382
2020-01-12;-1242.6735400290534;-3438.1670321047995;646.6118453409579;-2975.467979860507;517.2580250792246;-84.64346089136262;-361.2069383232054;139.79056520746502;-605.2831771899059;-710.5384760889068;-503.65188808851997;520.6397162985435;283.23648491463274;720.3487002686549;0.0;0.0;0.0;-1327.317000920416
2020-01-19;-1277.7288527633673;-3435.152205545733;387.77322020643345;-3025.2425320390116;522.8099229784535;-88.79325773135199;-312.2204248592834;165.21952715740983;-605.2831771887039;-710.5384760874718;-503.6518880873906;516.4899194573519;317.1645925091993;712.2528512941655;0.0;0.0;0.0;-1366.5221104947193
2020-01-26;-1312.7841654976826;-3926.0241292901887;472.5077164620333;-3091.1845245585837;525.8948194085453;-302.4272795165649;-479.415269520592;-110.50679911989025;-605.2831771913477;-710.5384760898728;-503.65188809037676;302.85589767478285;107.6503770993447;454.6934381719801;0.0;0.0;0.0;-1615.2114450142476
2020-02-02;-1347.8394782319965;-3684.720709342029;482.61333059972054;-3179.0032822042235;527.4736704468739;-284.3997554485192;-466.080724284084;-91.64177213003032;-605.2831771901455;-710.5384760884376;-503.6518880892472;320.8834217416264;152.49900785458323;519.2105193554577;0.0;0.0;0.0;-1632.2392336805158
2020-02-09;-1382.8947909663095;-3633.476514616381;702.8546825090881;-3268.5741401304044;524.8985860705467;56.16964860114064;-132.82427085316743;253.2448138679187;-605.283177190649;-710.5384760895029;-503.65188808941156;661.4528257917897;503.3656255638305;828.0280419874866;0.0;0.0;0.0;-1326.725142365169
2020-02-16;-1417.9501037006246;-3330.3038547798424;993.9191493825515;-3358.144998056586;522.323501694219;425.1547247174048;286.6231230337847;630.8099123514038;-605.283177189447;-710.5384760880678;-503.6518880882821;1030.4379019068517;888.1078696626713;1201.8721044371068;0.0;0.0;0.0;-992.7953789832197
2020-02-23;-1453.0054164349388;-3219.3064389304245;848.6260417528392;-3447.1000228762446;519.6249859583163;503.4607001882583;319.1314655689315;689.345145371;-605.2831771882448;-710.5384760866327;-503.65188808715277;1108.7438773765032;930.4693140208095;1283.2595111661133;0.0;0.0;0.0;-949.5447162466805
2020-03-01;-1488.0607291692515;-3189.5333973357665;1053.3712437291872;-3532.8844042158057;506.1886038472762;279.214313486441;79.14745850941074;486.45536440986325;-605.2831771917413;-710.5384760902837;-503.6518880907857;884.4974906781822;718.69211802253;1062.4292995319836;0.0;0.0;0.0;-1208.8464156828106
2020-03-08;-1523.1160419035668;-3617.6603504797467;684.792715883457;-3616.1139751817923;498.80605891841566;16.03882875265968;-152.4636817296339;200.9353674722418;-605.2831771905393;-710.5384760888488;-503.6518880896563;621.322005943199;455.2538925371912;768.6420749970003;0.0;0.0;0.0;-1507.0772131509073
2020-03-15;-1558.1713546378808;-4212.4653882525845;359.3973748873137;-3700.787228553748;491.5617034262429;-61.2774296835157;-257.0087268974924;126.76069382365574;-605.2831771910427;-710.5384760899138;-503.65188808982055;544.0057475075268;380.20497789211686;703.8123617862639;0.0;0.0;0.0;-1619.4487843213965
2020-03-22;-1593.2266673721947;-4182.795725116914;242.76501890803073;-3792.404042610737;478.0788437679409;-0.8425158329429538;-184.91296616802947;158.43949887660918;-605.2831771898406;-710.5384760884788;-503.6518880886911;604.4406613568976;431.4008847906114;766.1268473339521;0.0;0.0;0.0;-1594.0691832051377
2020-03-29;-1628.2819801065089;-3977.918538450145;628.1409908325949;-3881.596593881395;450.82916666159247;-39.0798113281436;-207.63045301633056;141.0985153247979;-605.2831771894911;-710.5384760882939;-503.65188808820847;566.2033658613475;416.8752004945759;748.6017142364325;0.0;0.0;0.0;-1667.3617914346526
2020-04-05;-1663.3372928408228;-4366.291212344693;1007.1642376946368;-3958.0164518016622;424.1061769050362;-314.07372264787523;-521.8214298959089;-100.33963009513698;-605.2831771921349;-710.5384760906948;-503.6518880911947;291.20945454425976;133.75869990648613;467.48351298529735;0.0;0.0;0.0;-1977.411015488698
2020-04-12;-1698.392605575137;-4699.157209040289;-309.45954677415034;-4034.4811158492707;416.022799051666;-692.6634608961567;-889.4542447278775;-480.5763184285469;-605.2831771917856;-710.5384760905099;-503.65188809071213;-87.38028370437127;-278.4041369174376;84.51323535317319;0.0;0.0;0.0;-2391.056066471294
2020-04-19;-1733.4479183094509;-5319.055372974175;-149.05257572287329;-4128.592704463791;409.090050309144;-888.0463690861975;-1084.0607943676541;-681.0421699577863;-605.2831771905835;-710.5384760890748;-503.6518880895827;-282.7631918956142;-480.8870128914791;-120.4765796316124;0.0;0.0;0.0;-2621.4942873956484
2020-04-26;-1768.5032310437648;-5192.755973036449;-232.48501648507352;-4244.893479983847;401.4584744834287;-741.0076225036921;-920.5495870565634;-572.8064112198639;-605.283177190234;-710.5384760888899;-503.6518880891001;-135.72444531345786;-287.10306747296585;22.079450492565062;0.0;0.0;0.0;-2509.510853547457
2020-05-03;-1803.558543778079;-5325.835885341199;575.7028975075144;-4361.12053898108;392.0246703268665;-382.44087101188074;-582.5161646594296;-127.45978219195361;-605.283177189032;-710.5384760874547;-503.6518880879707;222.84230617715127;24.638964200043855;435.7497967324575;0.0;0.0;0.0;-2185.9994147899597
