ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-01-28;615.5982701904934;-622.0793752268346;1065.5783144387967;497.40808165987244;734.1790144707167;-306.1065084285911;-461.28960583299863;-130.9371075585579;-472.150559623122;-577.8788587068212;-386.872214873422;166.04405119453094;40.23655171777599;324.5201434576288;0.0;0.0;0.0;309.4917617619023
2017-01-29;618.9523355769384;-453.66179273261264;1368.0104604710991;501.208728265646;738.4649073365453;-152.79051047359945;-304.6794917522542;52.97511407212747;-311.4865436233744;-405.9473181822813;-230.52266258192057;158.69603314977496;32.423922175899214;323.0349929278961;0.0;0.0;0.0;466.1618251033389
2017-01-30;622.3064009633837;-100.03019077381981;2105.608127246251;505.0093748714197;742.6823140670398;458.1159322797211;255.87897361178827;676.0192954296424;306.0534339084222;187.88097168864837;425.670383049866;152.06249837129886;27.704742031714584;318.07675491248045;0.0;0.0;0.0;1080.4223332431047
2017-01-31;625.6604663498289;24.70832659953862;2004.2213780509496;509.7735650517938;746.3963169139915;332.355792230129;146.14154675759687;507.3967264621578;185.91118396079753;94.54015986197871;284.2637567753145;146.44460826933144;14.40663719015112;303.4766111740077;0.0;0.0;0.0;958.0162585799578
2017-02-01;629.0145317362741;-187.97699513827112;1791.2901501489569;515.6297810729956;749.9826076575619;212.07738777866743;59.73017485267198;379.10496015939054;70.00743152536513;-37.23587846092243;176.96219224899232;142.06995625330234;16.378247610808064;308.04267609589454;0.0;0.0;0.0;841.0919195149415
2017-02-02;632.3685971227193;-308.31637505402125;1973.8840554158012;522.3448975744622;753.012342171327;342.27885103208644;156.20679431744495;499.9527219714247;203.18242779824902;112.51705540876505;294.33194466340336;139.09642323383738;7.745857776224478;287.46294462336846;0.0;0.0;0.0;974.6474481548057
2017-02-03;635.7226625091646;-78.142734256707;1855.5332746614033;529.2740170864919;756.8645662830625;156.10059331944947;-4.0551089116664745;308.2225872951804;18.4826260527621;-77.33421284852302;101.47360003107974;137.6179672666874;1.848988472331327;275.382542644874;0.0;0.0;0.0;791.823255828614
2017-02-04;639.0767278956097;-511.84196920554194;1163.1284999376105;536.1740243905645;759.7976306621258;-334.4786045446687;-499.65070650898423;-162.65399064204712;-472.1505596232624;-577.8788587070627;-386.87221487353713;137.67195507859375;-1.7703453206119844;257.6118680867034;0.0;0.0;0.0;304.59812335094097
2017-02-05;642.4307932820549;-378.2967985549774;1320.056505541699;539.4625711663903;759.4115796613949;-172.238931349945;-334.77891130161566;6.32594004560824;-311.4865436229778;-405.94731818171516;-230.52266258143393;139.24761227303281;3.9288149209421412;266.62673961431716;0.0;0.0;0.0;470.1918619321099
2017-02-06;645.7848586685001;209.75276749297734;2148.3291956759354;542.342793300377;760.5852855143643;448.3485879436857;250.2866789732657;615.9583622588481;306.0534339079774;187.8809716882363;425.6703830492748;142.29515403570844;-0.14379286132536984;256.7122665299933;0.0;0.0;0.0;1094.1334466121857
2017-02-07;649.1389240549453;13.498569229457672;1772.8985760767669;545.8967017012391;763.6076457057844;332.6463430869361;146.6347641356731;477.34958858756505;185.9111839611887;94.5401598623741;284.2637567755212;146.73515912574737;-0.3623795822478593;251.88460155189344;0.0;0.0;0.0;981.7852671418814
2017-02-08;652.4929894413905;92.91090920874505;2255.019406668929;549.450610102101;765.4521258192202;222.47519789654132;77.68113421703153;378.3708503192987;70.00743152542117;-37.23587846105481;176.962192248854;152.46776637112015;0.045606063074709935;264.02320077831007;0.0;0.0;0.0;874.9681873379318
2017-02-09;655.8470548278358;105.11413725333249;2158.754621293512;553.677151720758;766.6799542049763;362.56373156588836;201.0386259061909;495.872223732442;203.18242779816433;112.51705540837904;294.331944663127;159.38130376772403;19.76821767538325;293.45144811853703;0.0;0.0;0.0;1018.4107863937242
2017-02-10;659.201120214281;131.02186913917353;1943.4567477635978;558.2385953534724;767.9077825907322;185.84263024313069;37.044435029323274;341.83207717578074;18.482626052322697;-77.33421284897122;101.47360003065361;167.36000419080798;33.84102628382714;309.33306634207344;0.0;0.0;0.0;845.0437504574116
2017-02-11;662.6121569946205;-632.3259566817186;1326.0513555028513;562.510538183203;768.201358074986;-295.86004282373716;-481.3343441882812;-140.820990745742;-472.1505596236327;-577.8788587072169;-386.8722148739222;176.29051679989556;31.851021119454145;322.4620423888245;0.0;0.0;0.0;366.7521141708833
2017-02-12;666.0231937749601;-788.6204204151475;1490.983708526415;566.7824810129337;770.4258019958996;-125.41955633207479;-313.6590599798169;86.23531457070885;-311.48654362361367;-405.94731818267906;-230.52266258242744;186.06698729153882;40.07231648252829;332.4952679316341;0.0;0.0;0.0;540.6036374428853
2017-02-13;669.4342305552997;210.84090134786376;2229.612845888217;571.0544238426644;773.2820229907319;502.64798470416775;308.8920701534757;674.979022578265;306.05343390827676;187.88097168846977;425.6703830496142;196.59455079589097;46.82832136500751;347.55702705154357;0.0;0.0;0.0;1172.0822152594674
2017-02-14;672.8452673356393;-23.685253905402583;1859.6256073954992;575.5898557228063;776.1382439855641;393.7023397663225;223.64834964515336;562.8655772927706;185.91118396098528;94.54015986216181;284.2637567752422;207.79115580533707;64.7963648148047;363.2627842591117;0.0;0.0;0.0;1066.5476071019618
2017-02-15;676.2563041159789;231.01539585627975;2186.423132796582;580.4031139313172;779.0887893066979;289.5951449046549;93.3888711050699;455.52164934941027;70.00743152526536;-37.235878460693826;176.9621922489571;219.58771337938953;73.24251562659916;366.53708749804457;0.0;0.0;0.0;965.8514490206337
2017-02-16;679.6673408963185;247.6215257018992;1969.489214189308;584.129591707667;782.272643756425;435.10906807481865;264.91274735106686;587.4371940540019;203.18242779830817;112.51705540845899;294.331944663372;231.92664027651045;70.54654670836082;387.83425005600964;0.0;0.0;0.0;1114.7764089711372
2017-02-18;686.4894144569977;-365.1267524822767;1426.972094156144;592.2179130810326;788.7914810748257;-214.1105698589206;-388.3410413690698;-21.38807035051987;-472.1505596232424;-577.8788587068481;-386.872214873551;258.0399897643218;75.90895670422682;424.25340633863476;0.0;0.0;0.0;472.3788445980771
2017-02-19;689.9004512373373;-397.5135491627626;1880.5742924211459;597.1684214250677;792.050899734026;-39.76214766325137;-277.01378668733247;192.48774020383917;-311.48654362305723;-405.9473181820356;-230.5226625823159;271.72439595980575;98.43987573775634;441.66292730753247;0.0;0.0;0.0;650.138303574086
2017-02-20;693.3114880176769;174.81050972811605;2076.164080356952;601.3935659942473;795.8072423358169;591.8134803420335;354.7843141187978;823.3097112036843;306.0534339084599;187.88097168870706;425.6703830499479;285.7600464335735;106.12710486291252;479.81920794132463;0.0;0.0;0.0;1285.1249683597102
2017-02-21;696.7225247980165;105.29738529189811;2140.921856288208;605.28680651496;799.5706253415922;485.99305290615916;268.4607830907434;693.7733016443418;185.91118396078195;94.54015986194952;284.2637567749632;300.08186894537727;115.64757392645421;497.2218226924308;0.0;0.0;0.0;1182.7155777041758
2017-02-22;700.1335615783561;53.145012888366935;1874.007532541959;609.5019093102402;803.3340083473676;384.6129771523247;168.10326283258263;605.3966047129982;70.00743152532138;-37.23587846082621;176.9621922488187;314.6055456270033;114.57867323260565;516.4015987127884;0.0;0.0;0.0;1084.7465387306806
2017-02-23;703.5445983586956;336.24309620872043;2238.791968784381;612.9655145134348;807.0973913531429;532.4040060205642;330.7415368429549;699.0688810161486;203.18242779797072;112.51705540814486;294.3319446627478;329.2215782225935;128.8841153167595;519.5251303773651;0.0;0.0;0.0;1235.94860437926
2017-02-24;706.9556351390352;-150.16384774524357;1622.4290989640958;615.02722297259;810.8607743589182;362.27267663275893;133.61050290626096;586.074324863176;18.4826260524944;-77.33421284871935;101.47360003107947;343.7900505802647;144.83227711710617;518.1171637976462;0.0;0.0;0.0;1069.228311771794
2017-02-25;710.3666719193748;-109.06643619307238;1554.264163814822;617.2350541849986;813.5772743663852;-114.01414187374056;-318.53781228813824;111.17635072750997;-472.1505596226221;-577.8788587065666;-386.8722148729101;358.1364177488815;172.94820502543303;521.8959295335952;0.0;0.0;0.0;596.3525300456342
2017-02-26;713.7777086997144;139.79352307803558;1964.5440826337465;619.4428853974072;817.7754782608037;60.56207241159491;-155.7041985477914;261.99508138360574;-311.4865436228205;-405.9473181815469;-230.52266258145409;372.0486160344154;173.63284319914473;530.7726667095033;0.0;0.0;0.0;774.3397811113093
2017-02-27;717.188745480054;409.9608799888817;2425.3964508137256;621.6507166098156;821.9087335446523;691.3291755974856;478.60988994832053;906.5500982648006;306.05343390870115;187.88097168894242;425.6703830502843;385.27574168878454;196.13948998500078;547.5104098883762;0.0;0.0;0.0;1408.5179210775395
2017-02-28;720.5997822603936;291.6975084432605;2262.7112379576433;623.8585478222243;825.5744530405178;583.4396731257629;417.6842421668267;811.6462470054751;185.91118396111807;94.54015986230806;284.2637567756207;397.5284891646448;214.10059225776612;561.3824514933664;0.0;0.0;0.0;1304.0394553861565
2017-03-01;724.0108190407332;224.2816241207669;2206.0719923044035;626.1724027460358;828.7155344500635;478.48890648559836;235.72064827193267;683.5450025868455;70.00743152532289;-37.235878460827905;176.96219224889109;408.4814749602754;225.75063712105597;572.4917641846979;0.0;0.0;0.0;1202.4997255263315
2017-03-02;727.4218558210728;178.96927984093278;2277.3634077233146;628.6127989476302;831.4487293280869;620.9599300699972;402.1375287826631;804.2291740929778;203.18242779788596;112.51705540775882;294.3319446624714;417.77750227211124;254.65443163816406;581.0383018328866;0.0;0.0;0.0;1348.38178589107
2017-03-03;730.8328926014123;352.92507253302796;2148.2773787950823;632.8156597609311;835.3046901764637;443.5163733929445;232.273272031276;647.8484092027169;18.48262605230941;-77.3342128490305;101.47360003048631;425.0337473406352;255.51939059430345;580.36853213948;0.0;0.0;0.0;1174.3492659943568
2017-03-04;734.5253116162705;-187.05031272490888;1899.3425716196562;638.7015068221673;838.6652013509623;-42.300786521047115;-243.44821618752587;175.14625694790809;-472.1505596227625;-577.8788587068082;-386.8722148730254;429.8497731017153;249.5409310157188;578.8001378064592;0.0;0.0;0.0;692.2245250952234
2017-03-05;738.2177306311288;-54.036310994047874;1799.7725421534187;644.6565308280998;843.1764643307891;120.33065847276696;-82.28419330251866;297.7149605464752;-311.4865436234563;-405.9473181825108;-230.5226625824476;431.81720209622324;252.9071627517649;573.7374975534883;0.0;0.0;0.0;858.5483891038957
2017-03-06;741.9101496459871;222.05099391440103;2159.9499287748004;650.6569870768288;846.6909438506284;736.5842450380766;513.2823654374865;935.0161852180262;306.05343390825635;187.8809716885303;425.6703830496931;430.53081112982;245.93926741516293;575.2924010999506;0.0;0.0;0.0;1478.4943946840635
2017-03-07;745.6025686608453;313.0620024363572;2244.825489004135;656.6574433255581;849.9231466412966;611.5119312654446;408.77811298472994;819.4171809770912;185.91118396156423;94.5401598627403;284.2637567753767;425.60074730388027;228.19056396063164;577.361871719538;0.0;0.0;0.0;1357.11449992629
2017-03-08;749.2949876757036;-36.45515897111227;2316.9418917325406;662.6578995742873;853.155349431965;486.6729425360121;279.22378402462033;686.794245315897;70.0074315253244;-37.23587846082961;176.9621922489634;416.6655110106878;252.92581286063387;578.0894281647871;0.0;0.0;0.0;1235.9679302117156
2017-03-09;752.987406690562;142.44326781349872;2112.6051833119022;668.6583558230163;856.3875522226334;606.5877360343366;447.11722343362874;822.5605641572205;203.18242779825835;112.5170554083048;294.3319446632378;403.4053082360782;238.39212167322552;582.6463091165622;0.0;0.0;0.0;1359.5751427248986
2017-03-10;756.6798257054202;374.98608328770075;1964.2054541867174;674.6588120717455;859.6197550133018;404.03796971514635;246.52670488276496;604.5341241074465;18.482626051869968;-77.33421284947877;101.47360003006014;385.55534366327635;216.28397920123385;547.3852439861338;0.0;0.0;0.0;1160.7177954205665
2017-03-11;760.3722447202786;-472.0349127711631;1713.532067025721;680.4438798809631;862.85195780397;-109.2319507708022;-309.40643251271507;124.2623737485401;-472.15055962260203;-577.8788587063518;-386.87221487292396;362.9186088517999;191.09337439813854;522.6576988696734;0.0;0.0;0.0;651.1402939494764
2017-03-12;764.0646637351367;-305.64983611976714;1800.7311513035802;684.1619159811796;866.0841605946384;23.89117333605314;-174.0978217688982;194.35108641078187;-311.48654362305973;-405.94731818194464;-230.52266258196087;335.37771695911283;153.73676874300673;500.0258525815587;0.0;0.0;0.0;787.9558370711899
2017-03-13;767.7570827499952;447.48106656534645;2420.115474345247;688.4446655102341;870.1207364146278;608.9587813418726;391.2657209006098;800.4521997019555;306.0534339084394;187.88097168876763;425.6703830500267;302.9053474334332;139.27980681278694;466.15653408331576;0.0;0.0;0.0;1376.7158640918678
2017-03-14;771.4495017648535;277.5973429588147;2110.122953806638;691.9123451328279;874.8097288479178;451.484074651367;251.01242483823108;630.3319570407161;185.91118396130588;94.54015986249124;284.26375677554853;265.5728906900611;109.61305793377802;431.8024374940974;0.0;0.0;0.0;1222.9335764162206
2017-03-15;775.1419207797118;-51.29134915183528;1746.4059304814703;696.1978931144441;879.4987212812082;293.56435491815614;71.76835145819521;478.62239622750405;70.00743152532596;-37.235878460831294;176.96219224903575;223.55692339283019;54.48076445543473;386.78760355685927;0.0;0.0;0.0;1068.706275697868
2017-03-16;778.83433979457;540.749777927734;2380.6308085035344;699.72906793038;883.4735068849889;380.32562634606484;201.02956613945304;571.1466649948036;203.18242779792078;112.51705540799067;294.3319446626136;177.143198548144;11.424254455091544;334.16683095457455;0.0;0.0;0.0;1159.1599661406349
2017-03-17;782.5267588094283;-194.8531308394588;1951.2037921634596;703.2602427463162;886.8461472012182;145.21052574422512;-49.5521132591263;320.9964344764785;18.482626052735508;-77.33421284864149;101.47360003074517;126.72789969148963;-31.250364668458236;278.94953372356673;0.0;0.0;0.0;927.7372845536535
2017-03-18;786.2191778242865;-226.97088073174345;1541.994100089298;706.7914175622521;890.2187875174474;-399.33457644749666;-591.2008613875363;-178.19875408992877;-472.15055962274243;-577.8788587065934;-386.8722148730391;72.81598317524573;-86.3525532623012;233.78810365119259;0.0;0.0;0.0;386.8846013767898
2017-03-19;789.9115968391449;-822.5745844963265;1596.0532995835122;710.3225923781881;893.4899015682155;-295.4700288842927;-497.3238918510684;-115.22028437749596;-311.48654362266313;-405.9473181813786;-230.5226625814742;16.016514738370432;-147.42458326902454;180.07094000833544;0.0;0.0;0.0;494.4415679548522
2017-03-20;793.604015854003;147.9956569080708;2108.3322831598152;714.0630360338363;897.7314612969037;263.0884276728343;17.556143596460736;457.03020915659266;306.0534339087389;187.88097168900111;425.67038305036607;-42.96500623590454;-212.95221956227707;119.17917022127276;0.0;0.0;0.0;1056.6924435268375
2017-03-21;797.2964348688614;-5.833662281562136;1832.0570807373902;718.1135633302149;901.831216853786;82.57393220544277;-110.53179423832698;270.1368487562114;185.91118396175207;94.54015986292339;284.2637567753045;-103.33725175630927;-292.3707699767689;64.27410203613528;0.0;0.0;0.0;879.8703670743042
2017-03-22;800.9888538837196;-401.44891170216516;1686.4047379970987;721.9608079633655;906.5846138866646;-94.22899569285748;-290.0406314247421;119.59475915367987;70.00743152538197;-37.23587846096365;176.9621922488974;-164.2364272182394;-357.7576831603723;4.32633670495626;0.0;0.0;0.0;706.7598581908621
2017-03-23;804.8966312635055;-79.44015982700527;1902.4055687620055;725.3581098968937;910.8808181881371;-21.55970395994848;-197.04612821343056;175.9289632730205;203.18242779806462;112.51705540807066;294.33194466285863;-224.74213175801313;-422.303494426033;-50.10573958000302;0.0;0.0;0.0;783.336927303557
2017-03-24;808.8044086432913;-359.7376640676004;1494.121916180103;728.8049916855841;914.5555005621462;-265.4127518031;-447.4049031093978;-64.44957064618272;18.482626053092247;-77.33421284807844;101.47360003176425;-283.8953778561922;-478.8493548711431;-105.18226262308657;0.0;0.0;0.0;543.3916568401912
2017-03-25;812.7121860230772;-972.1191832905487;884.4550254584215;733.5736609743774;919.1235170018446;-812.8689184214979;-994.3488434982334;-597.396314327633;-472.15055962311277;-577.8788587067476;-386.8722148734241;-340.718358798385;-525.461992702377;-157.13304928709923;0.0;0.0;0.0;-0.156732398420786
2017-03-26;816.6199634028628;-639.2722599872906;1062.1660406829535;738.3423302631707;923.4264957510327;-705.7220345519809;-924.6647003343361;-492.8002374636458;-311.4865436222665;-405.9473181808126;-230.52266258098754;-394.2354909297143;-578.8310653899258;-217.001681380473;0.0;0.0;0.0;110.89792885088195
2017-03-27;820.5277407826487;-202.5558858100684;1888.7242854206088;740.8311587026535;927.7294745002207;-137.441774609536;-346.16560380719847;94.75378681068291;306.05343390829404;187.88097168858906;425.6703830497748;-443.4952085178301;-613.0197381019149;-269.70926276914025;0.0;0.0;0.0;683.0859661731128
2017-03-28;824.4355181624345;-295.93880430037177;1870.0615864782997;742.0058198613228;932.3122383014411;-301.680770223772;-476.67557169531716;-132.22134231202418;185.91118396149363;94.54015986267429;284.2637567754763;-487.59195418526576;-677.0201834497242;-323.662096035448;0.0;0.0;0.0;522.7547479386625
2017-03-29;828.3432955422204;-619.8647086517668;1330.6836237396021;744.9621445855362;939.848384927882;-455.6803569315793;-645.4529653698621;-273.18718409854716;70.00743152538352;-37.235878460965274;176.96219224896976;-525.6877884569628;-710.6905888710397;-368.9920491367083;0.0;0.0;0.0;372.6629386106411
2017-03-30;832.2510729220061;-504.1166328806516;1268.7842805336375;749.2001829076254;946.1041685565415;-353.850611059123;-526.8213572453377;-180.22562937483224;203.1824277982085;112.51705540815061;294.33194466310357;-557.0330388573316;-730.3375018199679;-412.54349851174703;0.0;0.0;0.0;478.40046186288305
2017-03-31;836.158850301792;-742.5141066641942;1136.4681740781157;753.4382212297149;951.2412077035547;-562.5027963663063;-765.4806665748994;-385.036778644212;18.482626052652822;-77.33421284852669;101.47360003133808;-580.985422418959;-753.7646068933917;-442.3953739418967;0.0;0.0;0.0;273.6560539354857
2017-04-01;840.0666276815778;-1358.8309409424812;586.2582062081809;757.676259551804;955.4757153749955;-1069.1776649337023;-1216.6898458863907;-877.339321403149;-472.1505596224925;-577.8788587064661;-386.8722148727833;-597.0271053112097;-749.9096227538207;-468.6254498326797;0.0;0.0;0.0;-229.11103725212456
2017-04-02;843.9744050613637;-1190.5859935358949;441.8559505813337;760.3200599968219;959.6130253397106;-916.2657524705845;-1078.6527631777255;-726.9673757331287;-311.4865436229024;-405.9473181817763;-230.52266258198102;-604.7792088476822;-751.4789311154462;-468.2938673048574;0.0;0.0;0.0;-72.29134740922086
2017-04-03;847.8821824411493;-285.80187470942576;1844.5451275019602;762.1379744676174;963.7503353044253;-297.9598973790763;-504.2483682033566;-146.57048787522677;306.0534339085354;187.88097168882445;425.67038305011147;-604.0133312876117;-748.8121013103738;-462.64590216808494;0.0;0.0;0.0;549.922285062073
2017-04-04;851.7899598209352;-412.8235147445933;1360.9290328026311;763.9558889384128;967.8876452691401;-408.74854402973733;-589.6238685038817;-232.58415756142455;185.9111839612903;94.54015986246199;284.2637567751972;-594.6597279910276;-746.5232276019592;-448.651943419514;0.0;0.0;0.0;443.0414157911979
2017-04-05;855.697737200721;-676.5370206219226;1036.8518777502395;767.4516681134977;971.7333874497033;-506.80444515196194;-661.182152946998;-359.3982487194048;70.0074315255424;-37.23587846132964;176.96219224901128;-576.8118766775042;-749.2993034163215;-426.9655288304415;0.0;0.0;0.0;348.89329204875906
2017-04-06;859.6055145805069;-444.6292566286076;1419.8689674459508;772.7088326968349;975.4627245832813;-347.5448196509006;-565.0926531212119;-165.22482308527808;203.18242779835228;112.51705540823058;294.3319446633486;-550.727247449253;-717.2596030854281;-383.69101502046357;0.0;0.0;0.0;512.0606949296064
2017-04-07;863.5132919602926;-718.5212387478726;1264.6716815719417;775.0249375842313;976.9273648982895;-498.34157023653324;-658.3727901705427;-335.47579957190413;18.48262605326397;-77.33421284782655;101.47360003219013;-516.8241962897972;-698.587901945187;-337.8063543802221;0.0;0.0;0.0;365.17172172375933
2017-04-08;867.4210693400785;-944.2852887046186;843.8926564994601;777.498667322858;979.0886938430286;-947.8255627859777;-1114.2168800827058;-752.8599431243267;-472.15055962286283;-577.8788587066202;-386.8722148731683;-475.67500316311475;-640.2200097423919;-284.93069952467255;0.0;0.0;0.0;-80.40449344589922
2017-04-09;871.3288467198643;-1129.0954754376448;930.387279485607;779.9723970614842;983.1916459030612;-739.4817223551742;-943.0557108194226;-535.1698981951397;-311.4865436225058;-405.9473181812103;-230.52266258149433;-427.9951787326684;-584.5798826520534;-236.31746000528517;0.0;0.0;0.0;131.8471243646901
2017-04-10;875.2366240996499;-180.0714432078007;1675.9366270680116;782.4461268001111;987.2945979630936;-68.57583024756752;-257.48066552469317;144.40645632934908;306.05343390814875;187.88097168841045;425.6703830495232;-374.6292641557163;-523.3048915441011;-193.66333519181464;0.0;0.0;0.0;806.6607938520824
2017-04-11;879.3440006553789;-474.1356829705481;1429.6532324105037;784.2592202897924;993.4094378366607;-130.6222595703869;-354.69857873285486;51.78744152657782;185.91118396108695;94.54015986224965;284.2637567749182;-316.53344353147384;-464.8299642322248;-132.42199321407097;0.0;0.0;0.0;748.721741084992
2017-04-12;883.4513772111077;-613.9813730458003;1695.4421159909916;786.0723137794738;997.4913344667557;-184.74794415327133;-339.45956342795967;-5.347722993807122;70.00743152528375;-37.235878460736714;176.96219224893454;-254.75537567855514;-401.765041370102;-78.1009203814385;0.0;0.0;0.0;698.7034330578364
2017-04-13;887.5587537668366;-275.2967877280947;1793.0776389682585;788.137538774426;1001.1246204503038;12.770699350057011;-172.74296472329382;208.8830862745101;203.18242779801483;112.51705540791646;294.3319446627244;-190.41172844795778;-331.8750316816234;-15.528583541243496;0.0;0.0;0.0;900.3294531168937
2017-04-14;891.6661303225656;-127.52408850173194;1650.3696270463493;790.6216882323881;1004.410185987554;-106.18133653416946;-249.4629978190998;63.35824251289289;18.48262605307895;-77.33421284813768;101.47360003159699;-124.66396258724842;-270.1242185158871;50.660830719706524;0.0;0.0;0.0;785.4847937883961
2017-04-15;895.7735068782944;-769.4233169991073;1192.5901226043566;794.688334184745;1008.5118586207774;-530.8435209669569;-733.3855664191847;-292.0145556159494;-472.15055962300323;-577.8788587068619;-386.87221487328344;-58.69296134395362;-201.90922204623828;108.28859856612677;0.0;0.0;0.0;364.92998591133744
2017-04-16;899.8808834340233;-109.00543525637634;1888.0558589196503;799.1042333410186;1012.6639596369305;-305.1596787992161;-503.369391004972;-101.40273185409899;-311.4865436219493;-405.94731818056675;-230.52266258138283;6.3268648227331905;-136.56174492331888;181.84456999077767;0.0;0.0;0.0;594.7212046348072
2017-04-17;903.9882599897521;213.66391237706668;2544.324222636624;803.520132497292;1016.8160606530837;375.30678684432206;186.21510068124275;568.0750501093675;306.0534339077621;187.88097168799638;425.6703830489349;69.25335293655993;-71.52197729019683;250.4617089256291;0.0;0.0;0.0;1279.2950468340741
2017-04-18;908.095636545481;467.2950433237906;2256.6017271325177;807.9360316535655;1020.9681616692366;314.91278141600793;111.04830158113172;486.1709708090269;185.91118396147806;94.54015986264506;284.2637567751249;129.0015974545299;-18.045432367517588;299.5413766168714;0.0;0.0;0.0;1223.008417961489
2017-04-19;912.20301310121;91.19506803627445;2230.555586308985;812.3519308098388;1024.5818291487435;254.57500171948314;74.81431666579708;450.8883883566218;70.00743152544261;-37.23587846110104;176.96219224897607;184.5675701940406;27.61736774100247;368.4997425076811;0.0;0.0;0.0;1166.7780148206932
2017-04-20;916.3103896569388;233.91369760533325;2332.6541370927066;816.9780548644036;1027.8836084666423;438.2321885926525;228.12202843306895;635.9106752303101;203.18242779813437;112.51705540853433;294.3319446631429;235.04976079451822;77.8178081561119;406.77525052720165;0.0;0.0;0.0;1354.5425782495913
2017-04-21;920.4177662126677;106.72261425071339;2101.9000986503947;822.1713717104568;1031.035255097642;298.1509261488198;123.6527380831521;496.60168758335925;18.482626052893924;-77.33421284844881;101.47360003100378;279.66830009592593;118.90766425731935;439.48657412717563;0.0;0.0;0.0;1218.5686923614876
2017-04-22;924.5251427683966;-12.868935166688377;1642.9494034394975;824.8076879389313;1033.8804130213632;-154.36946443565404;-350.2446794760079;38.15463538790217;-472.1505596231436;-577.8788587071035;-386.8722148733986;317.7810951874896;154.3890892033649;495.98594804430564;0.0;0.0;0.0;770.1556783327426
2017-04-23;928.6325193241255;200.0984727779373;2028.484923901226;826.0527001412837;1036.7255709450842;37.410040293624604;-138.81297528204917;208.23441308598962;-311.48654362290495;-405.94731818168555;-230.52266258162592;348.8965839165296;181.9192449259685;525.7514458269795;0.0;0.0;0.0;966.0425596177502
2017-04-24;932.7398958798544;729.6379785208144;2411.672910947548;827.2977123436362;1040.0523176082208;678.7362400395774;468.2832477698357;862.1907334428868;306.05343390800334;187.88097168823185;425.6703830492713;372.682806131574;205.67504563657272;540.7120457668836;0.0;0.0;0.0;1611.4761359194317
2017-04-25;936.8472724355832;430.02731003321145;2364.492360752154;830.7361070215612;1043.3147012045222;574.8837703006207;382.55844670043973;769.5992653660506;185.91118396121962;94.54015986239598;284.26375677529666;388.972586339401;223.88721542298035;579.0612693990092;0.0;0.0;0.0;1511.731042736204
2017-04-26;940.9546489913122;320.68614347362967;2328.934781976445;835.3752952678284;1046.8838200269902;467.772156578845;272.3498184058539;668.4835155575691;70.00743152544412;-37.235878461102764;176.9621922490484;397.76472505340075;215.25805386962574;585.714735957678;0.0;0.0;0.0;1408.7268055701572
2017-04-27;945.062025547041;623.4533264396828;2341.603339609886;840.9805022941433;1050.4529388494577;602.4036288089671;420.10962224601104;815.8447828720516;203.18242779804967;112.51705540814828;294.33194466286653;399.2212010109175;198.61878750200697;574.9733364413669;0.0;0.0;0.0;1547.4656543560081
2017-04-28;949.1694021027699;272.08962739946605;2506.371377518952;846.5857093204587;1053.920943388594;412.1431167631492;196.56131427652969;619.519906798538;18.482626053505086;-77.3342128477487;101.47360003185587;393.6604907096439;194.0554031988549;583.8826419921613;0.0;0.0;0.0;1361.3125188659192
2017-04-29;953.2767786584988;144.69036192741154;1704.0540133962877;851.0308210467807;1056.9588800973893;-90.60334717631311;-295.446608617036;102.00411369935713;-472.15055962275324;-577.8788587067346;-386.8722148730275;381.5472124464401;186.02477721034575;586.2032687313899;0.0;0.0;0.0;862.6734314821856
2017-04-30;957.6946096627706;-39.23086607768209;1869.6829576949863;854.2094569950945;1060.0243660366016;51.991852826143;-156.5012083745196;216.19328150915536;-311.48654362234845;-405.9473181810419;-230.52266258151445;363.4783964484914;159.96382826208665;564.3126968074193;0.0;0.0;0.0;1009.6864624889137
2017-05-01;962.112440667042;887.6648514770764;2394.119056729523;857.3880929434083;1064.6707511220893;646.2202020715708;424.3551747675269;904.1676591617409;306.05343390824464;187.88097168846718;425.6703830496078;340.1667681633262;118.90233766236071;528.9927097733273;0.0;0.0;0.0;1608.3326427386128
2017-05-02;966.5302716713138;456.474721757271;2298.985544736115;860.5667288917219;1069.317136207577;498.3326899578692;258.64247859470606;739.7308537201378;185.91118396096124;94.54015986214685;284.2637567754684;312.421505996908;110.52872519194321;492.2018639307426;0.0;0.0;0.0;1464.862961629183
2017-05-03;970.9481026755852;266.3730541667968;2332.6833993343016;865.5857857225952;1073.9635212930646;351.1344272832513;135.771108737491;565.1681706862963;70.00743152544567;-37.2358784611044;176.96219224912076;281.1269957578056;81.43655242817603;468.4789631097312;0.0;0.0;0.0;1322.0825299588364
2017-05-04;975.3659336798571;418.9283301881033;2326.608229408473;871.1979689617464;1078.6099063785525;450.40257798602084;259.7577747085977;678.8523464440253;203.18242779816921;112.51705540876617;294.33194466328507;247.2201501878516;55.677718166636886;435.8538387177197;0.0;0.0;0.0;1425.768511665878
